variant,trial_number,epoch,train_loss,val_loss,corr_3m,corr_6m,corr_12m,base_corr_3m,base_corr_6m,base_corr_12m
periodic,7,21,0.14510633333748768,0.11621712408959865,0.08948755040376757,0.11392881918727653,0.15689068750167887,0.11089476168466111,0.15019150683656335,0.18736385189161714
periodic,7,22,0.14551216983310286,0.1159843772649765,0.09420469976418341,0.13704523068542282,0.16834200030813615,0.11089468809465568,0.150549341365695,0.1889836330859301
periodic,7,23,0.1439609451308137,0.11504398336013158,0.0824171856220346,0.1298226281728906,0.16023924057371913,0.11157127028952042,0.1512419593753293,0.1899671292921994
periodic,7,24,0.14405065173253653,0.11557614381114642,0.07926161586462209,0.11415878788878521,0.14446667549976458,0.11165136724400024,0.15161871577923497,0.19058558324201538
periodic,8,1,0.20651396213188059,0.15836810059845446,-0.02226251130341552,-0.027518493275662574,-0.020479717175476253,0.002091446457779966,0.06542957224883139,0.09992873779847286
periodic,8,2,0.192597196067846,0.15202063396573068,-0.020201575437871117,-0.020156957789246612,-0.021692603710107505,0.030601047598368798,0.08926274844755729,0.12682077066662412
periodic,8,3,0.190507013232462,0.15038341122368973,-0.013982300689288725,-0.022922273420651132,-0.02367165923618207,0.06618389903257291,0.09344215067103505,0.1390009442906982
periodic,8,4,0.18915094719046638,0.1548779159784317,-0.017277300416026264,-0.015231828535130868,-0.02752576047684367,0.07347146951409135,0.10309225428112162,0.14140927212235208
periodic,8,5,0.18763223881759342,0.16418115807076294,-0.011870467956759967,-0.006043152020235236,-0.022033690699997048,0.09058959784936936,0.12072118375993644,0.15723832486352574
periodic,8,6,0.18810372131447944,0.15546844924489658,-0.014603682816959918,-0.05022072100934262,-0.019638190534897147,0.08432425723488753,-0.12162364469841122,0.1655423847725615
periodic,8,7,0.1884151709428619,0.14883720092475414,0.10175117887556553,0.058017675636801866,0.12775469718811414,0.09774732035584748,0.13509324139849924,0.16782229195038478
periodic,8,8,0.1866843035178525,0.15262681506574155,0.028001034496507298,0.05290351901979496,0.06321142842643894,0.10058298177803711,0.13832925003565227,0.17335082131127516
periodic,8,9,0.1850326746879589,0.15097997449338435,0.06477708371239714,0.07692923531091461,0.06756169553846121,0.10769495751398304,0.1399880949839523,0.17636068905315672
periodic,8,10,0.185966865617841,0.15127536157766977,0.06673121527613451,0.11204804264707491,0.11009795741798976,0.10699325711466372,0.142149639618583,0.17868503517626474
periodic,8,11,0.18506168869752732,0.14880515870948632,0.0726845796549848,0.07434530524769797,0.08348186020739376,0.10713594968547113,0.14280044240877032,0.18049390500721832
periodic,8,12,0.18475453326449034,0.1487335222462813,0.03786906024518733,0.10016218774253502,0.11000305507526112,0.10647340025752783,0.14362053633279478,0.18169724720840652
periodic,8,13,0.18410338473225396,0.15547531706591447,0.031031874130955355,0.10313321854919195,0.09133278895945598,0.1032281774872293,0.14374218213633866,0.18276156086940318
periodic,8,14,0.18296096547846757,0.15064336806535722,0.01828147693692396,0.07439839232247322,0.11337436384831866,0.10245333942584693,0.14552884269117689,0.18326837587713574
periodic,8,15,0.18351248477304738,0.15119761750102043,0.06772828294585148,0.08878027671792856,0.1268205030821264,0.11056079671058493,0.14738082756133128,0.1848709139225927
periodic,8,16,0.18034805966511605,0.14816663811604183,0.0767767545049234,0.1204439569885532,0.14834146931146583,0.1084670447356378,0.1461684783338569,0.1847540185980809
periodic,8,17,0.17907530540925642,0.1503987615307172,0.036287204129621387,0.05664307442105686,0.09549125935494279,0.107200966385426,0.14621224911728253,0.18496383830497506
periodic,8,18,0.17780551246352613,0.1510948086778323,0.0880925283015434,0.11966516633983701,0.15020908346244444,0.1085605296616753,0.1477647843149801,0.18566190814211345
periodic,8,19,0.17720421955048565,0.14949447773396968,0.09233817500935401,0.13354990457495053,0.16728285243734717,0.10284941134586915,0.14482307609626635,0.18470609640547384
periodic,8,20,0.17700460498472528,0.1490237671881914,0.059452724747219084,0.11399431815370917,0.1292595976497978,0.10969880977257465,0.14841369083927322,0.1878142147072746
periodic,8,21,0.17462199085229446,0.14969000965356827,0.08602060625174393,0.1227734406090652,0.1427168399085834,0.10835293499791684,0.14765870114667148,0.18779927381159117
periodic,8,22,0.17265078379580426,0.14930125822623572,0.07570063826521316,0.10870541321734588,0.15594798338133842,0.11055668872528865,0.14620358091391003,0.18538397011009997
periodic,8,23,0.17255902991053604,0.15033633410930633,0.09706072838162072,0.10221231419515485,0.11944659248304863,0.11151523429434747,0.1500345609888124,0.18874355421091119
periodic,8,24,0.17060452711487573,0.14858724077542623,0.09267951637351264,0.12072855561661223,0.1398504410268894,0.10972954446139435,0.1486142947881793,0.18889759281494964
periodic,8,25,0.16943826981716686,0.16391154701511065,0.06793741377380987,0.07154762722008551,0.07001466319391815,0.10904108417841295,0.1514742024281683,0.1904151493217796
periodic,8,26,0.1672679144623024,0.1565079979598522,0.05977738432508583,0.06429103565151309,0.07999760764651001,0.10886040932188432,0.1496162611991167,0.18999362864221137
periodic,8,27,0.16563029986407077,0.15511463172733783,0.07643486272621279,0.08698497824370861,0.11185586119924361,0.1086939996962125,0.1495316545323779,0.18949016567009191
periodic,9,1,0.18981437822656025,0.1449007184555133,-0.03319229412979136,0.0354339027525081,-0.03902038300487523,-0.0347642606163087,0.045078571734484284,-0.019846654823049904
periodic,9,2,0.18408787577220845,0.14671605924765269,-0.03567502315466602,0.032636080884064236,-0.01248467406257987,-0.011992543400265277,0.07235139685023266,0.02953354523597227
periodic,9,3,0.18392267351644853,0.14668532001475493,-0.030611826987781872,0.03227471167895904,0.0076208850795713564,0.015731137599019954,0.0979250489079277,0.06672102569518756
periodic,9,4,0.18391475773283414,0.14750228648384411,-0.022431141270014148,0.039726570330094545,0.013724378154923519,0.044362823601113634,0.12048872734376345,0.0921475193851317
periodic,9,5,0.18349250967776964,0.15304308347404003,-0.008580779932284106,0.044734096801645744,0.02343861125409603,0.06553671300712267,0.13577603605032587,0.11162522443725417
periodic,9,6,0.18336672711348723,0.14568387841184935,-0.0002786004450172186,0.05337835360163202,0.03408885478258223,0.07940280063558021,0.14415577821976816,0.12545655648379275
periodic,9,7,0.18315455552545332,0.14541184330979984,0.006355236889794469,0.05652350584471909,0.04296569060534239,0.08786215930595062,0.14800166124218778,0.1365860510113028
periodic,9,8,0.1819151584502487,0.14521731038888294,0.01406269905467828,0.06164978534992163,0.05328521453775466,0.09300723244959955,0.14940756108262576,0.14507719525912155
periodic,9,9,0.18159896630557285,0.150132596368591,0.019178985920734703,0.06864629272264816,0.06587124691771654,0.09613624885872317,0.14956239958216125,0.15164795093393574
periodic,9,10,0.18124137657679737,0.14489526314040024,0.02327390992237876,0.07358287724200636,0.06967323033410745,0.09818567262360982,0.14927086813962281,0.15674278418688725
periodic,9,11,0.1808487301514972,0.14510643656055133,0.023499437229475006,0.07653102852248897,0.07302143955203064,0.09964688615097354,0.14880232201345886,0.16025009992687653
periodic,9,12,0.18114128263874185,0.14642573644717535,0.025945847652231655,0.07977653880952858,0.07526267279560367,0.10065376334847921,0.14857213903063288,0.16318716231617145
periodic,9,13,0.18058554845906438,0.1449035392453273,0.023211593103284637,0.07880472173953118,0.07574116720352322,0.10118737945983108,0.14840853468825418,0.16539615784471
periodic,9,14,0.17978867798274945,0.14645980099836986,0.020562603378978868,0.07513986187016902,0.07603747164830565,0.10165507686324418,0.14835502995410935,0.16735618039868616
periodic,9,15,0.17904706942361026,0.14507590296367803,0.018919875697853663,0.070148458255062,0.07347523028341432,0.10236677639186383,0.14845501234134037,0.16894296494222846
periodic,9,16,0.17894868010152426,0.14937321605781714,0.0197570799694707,0.07054661158375287,0.06888071072171442,0.1026927267977347,0.1485890467457163,0.17020655019053568
periodic,9,17,0.18014664278321324,0.14642501808702946,0.01911383685267841,0.06833706062752753,0.0703736177184813,0.10286557192448527,0.14865227950310025,0.17119660430471412
periodic,9,18,0.17892111828994184,0.14753386912246544,0.017941780279700954,0.06912463879950034,0.06816208697855472,0.10352668398991227,0.14892184140286796,0.17223074631765484
periodic,9,19,0.1772909304570584,0.14679611064493656,0.016150027009037633,0.0648633305512097,0.06343365287563453,0.10376997228401402,0.1489286177927473,0.17262133920642858
periodic,9,20,0.17846225378000075,0.1500690672546625,0.014843852016444241,0.06094959245335,0.05868543048078815,0.1040108299193283,0.14899896766776996,0.17299724783515558
periodic,10,1,0.1823608586269002,0.11675700886795919,0.04267771792995821,0.09983921505821249,0.07834561997636531,0.013552356992537777,-0.009196680208939748,-0.09947940127070372
periodic,10,2,0.15143230900404944,0.11596485190093517,0.09827788559099039,0.12930473304198434,0.1463508186629042,0.10437442402665814,0.13197941812298572,0.16149529277657468
periodic,10,3,0.14786527132881538,0.1213069025427103,0.10302681235286097,0.13541883212359002,0.16507860612279426,0.10443413171451539,0.13545052164699883,0.16493828191887588
periodic,10,4,0.14663235377520323,0.11638496387749911,0.1034142449653397,0.1397707215801347,0.17531371785638233,0.10473685517984753,0.14165104922528068,0.17547876960597933
periodic,10,5,0.14921094613179328,0.11454251271982988,0.07969294190212774,0.14147268277592956,0.17843502797186375,-0.10503997500054538,-0.08620900464981483,0.17838896232036253
periodic,10,6,0.14635025650735886,0.113905510182182,0.10163269243203103,0.1433221437735483,0.17873918283730744,0.10752133266068994,0.14436086958739908,0.1785463095953067
periodic,10,7,0.14631659261113594,0.11708375364542008,0.1033505451089392,0.1311274042042593,0.17997136762520918,0.105928351636976,-0.14596452459615344,0.17994041861966253
periodic,10,8,0.14530521848549446,0.11384622268378734,0.09795411455755433,0.14219173802994192,0.17927558268614424,0.09733238002906243,0.14351591755015156,0.18050395689594248
periodic,10,9,0.14537489120035418,0.11496428934236368,0.10087034656510999,0.1144506525840067,0.17941059927688913,0.10718186380884921,-0.1454217835882446,0.1812536327401176
periodic,10,10,0.14545238000296412,0.1199959550673763,0.10674498363708457,0.14685669799800963,0.1839754090256368,0.1079835745661209,0.1463802353401358,0.1827726711286232
periodic,10,11,0.14622004454334578,0.11481437676896651,0.08403543809545226,0.12944538846495562,0.16041940742676766,0.1078097850860407,0.14926895947986243,0.18172462365279596
periodic,10,12,0.1436379306934892,0.11541554710517327,0.04955940687019999,0.11534282017576819,0.15838876273094987,0.11451922462195702,0.149607220517161,0.18288065714295954
periodic,10,13,0.1419567633715887,0.12054986941317718,-0.0052259523460331065,0.12179853072545181,0.14719861307336637,-0.11518307558726519,0.15301048966745537,0.1874340273672715
periodic,10,14,0.1418218839884041,0.11652821761866411,0.07670343905532112,0.08980831815085064,0.1554317421357458,0.11582059155528744,0.15365427452003738,0.19106638055139533
periodic,10,15,0.1429496431309316,0.11549231012662252,0.002396310904684166,0.09915796990972012,0.1316534853967217,-0.08420340872568582,0.15368941008928233,0.18753716730085823
periodic,10,16,0.14018265654643378,0.11776866391301155,0.02634581331415878,0.067249179603823,0.14824792244665635,-0.07898475259620076,0.151387559560438,0.19404142493537316
periodic,10,17,0.13912659883499146,0.11466417846580347,0.060396637620093924,0.09175701487498979,0.13245848803780974,0.11738245611001427,0.15607892766274745,0.19300936913350597
periodic,10,18,0.13755857051601486,0.12006876170635224,0.08405334520890999,0.10114543723563353,0.1441794817103073,0.11752263159723952,0.15505933649837972,0.19332285511385028
periodic,11,1,0.2700606646637122,0.15540561967839797,0.08919001525888841,0.10645073951842884,-0.05373153899757502,0.09023399701230422,0.10664267202373594,-0.06141062614818414
periodic,11,2,0.18916797634982874,0.236911341547966,0.07921129448805005,-0.13879065918348107,0.15949388139900597,0.07894097284879535,-0.13931019964608518,0.1594456848979462
periodic,11,3,0.18700339337663044,0.14401166575650373,0.10279549669163922,0.12985625771301176,0.16353667483102374,0.10260319577840467,0.12980424842680804,0.16347544126232
periodic,11,4,0.17898712314606186,0.14770629418392975,-0.10552799499516065,-0.1405032597288179,-0.17691098044936857,-0.10631069261047135,-0.14049935539563496,-0.17673491056387622
periodic,11,5,0.17995606117423565,0.150701267644763,0.10183076135775385,0.14366240583864662,0.17734829584757486,0.10176795102500667,0.14366685323572406,0.17734521478414536
periodic,11,6,0.1778795575013473,0.14369676435987155,0.10787122376884023,0.14432921376234542,0.17722027765897413,0.10784589667649319,0.14434199762375405,0.1771771672181785
periodic,11,7,0.17736052998179008,0.14370264721413453,-0.10651064060706024,0.13756374736549332,0.1893316410908786,-0.10649350111295158,0.1375367833825294,0.18934800452843775
periodic,11,8,0.17658684491401627,0.14413384770353635,0.10595890542026609,0.14410273918571573,-0.16542101288990427,0.10596128473213563,0.14411829714663327,-0.16551173612630615
periodic,11,9,0.17926989169052196,0.14403772900501888,0.10750283776239182,0.14480611161949733,0.17843644736955563,0.10747749011497945,0.14483131911450375,0.17836399166844785
periodic,11,10,0.1773355147756991,0.14245488432546458,0.1086291400482878,0.1460787244005284,0.181782403953063,0.10854782402748242,0.146089312217858,0.18177857041203727
periodic,11,11,0.17784343322827703,0.14363669579227764,0.1076755220865986,0.14651959037485843,0.18130304716372242,0.10779924114079525,0.14652289998484774,0.18129934245565285
periodic,11,12,0.1771502559117618,0.14222539626061917,0.10471903725798863,0.14620811999775468,0.1812253148527816,0.10477167521215354,0.14621270917511234,0.18122684034363676
periodic,11,13,0.1760745466139818,0.1433335413535436,0.1109915062726941,0.15051441280326497,0.18695371475381156,0.11101876785978675,0.15052408225601538,0.1869550325286885
periodic,11,14,0.17622118286551938,0.14203240138789017,0.10329461818716178,0.14948075620341114,0.186098744518434,0.10311013253134055,0.14948094169667456,0.18610704448074103
periodic,11,15,0.1807033277988907,0.1435826872785886,0.11187933293016007,0.15336145142015692,0.19467563435124854,0.11166951554672172,0.15337472461008778,0.19468367278265455
periodic,11,16,0.17981798847812036,0.14315427268544834,0.11121547993582984,0.15126049411095058,0.1963381693077584,0.1110729608257922,0.1512590254152504,0.19634231589734555
periodic,11,17,0.17701716112002494,0.14432015232741832,0.11373894051260626,0.1544380718221267,0.19448149398279688,0.11368652164237573,0.1544431572003911,0.19448462748744835
periodic,11,18,0.17549887633631153,0.14456220356126626,0.10986743952768545,0.15175544701439017,0.19056754927927008,0.10970596857368946,0.15176963521783668,0.19058631940279155
periodic,11,19,0.17620599314215638,0.14327964993814626,0.09954023713556429,0.15098089853612084,0.19241938173460463,0.0977483810701718,0.15098405889002606,0.19244092579271335
