variant,trial_number,epoch,train_loss,val_loss,corr_3m,corr_6m,corr_12m,base_corr_3m,base_corr_6m,base_corr_12m
per_feature,34,22,0.16912718976123464,0.1354173667728901,0.10855749047671755,0.14881885609744738,0.18489083276751142,0.10855646402730296,0.14881813793132703,0.18489202761556953
per_feature,34,23,0.16807143060520055,0.1377093347410361,0.10857390541981052,0.14811218730174006,0.18471189552607636,0.10857120416476392,0.14810713276577492,0.18470770363540698
per_feature,34,24,0.1680317274516537,0.13537941810985407,0.1126865879089261,0.14849542267038487,0.1839867228603301,0.1126924188186725,0.14849752841012862,0.18398743068488935
per_feature,34,25,0.17016718195130429,0.13599225680033367,0.11229800833874228,0.15108593002466175,0.1851657426256376,0.11226219819848969,0.15105279326477708,0.1851658212370239
per_feature,34,26,0.1692950100977979,0.13499378673732282,0.11067618414623819,0.15040666391529764,0.1850997235160321,0.11067762881769644,0.1504066014313139,0.1850902132379512
per_feature,34,27,0.16832662667960874,0.13526800659795601,0.10996278797004683,0.15047913554978246,0.18659445275067507,0.10996014541985157,0.15047633793437853,0.18659344516151274
per_feature,34,28,0.16981239352257005,0.13545135855674745,0.11355593904154375,0.1529874592301591,0.18863855457202588,0.11355362625326962,0.15298546602522645,0.18863162922146634
per_feature,34,29,0.1687287591870815,0.13499398951729139,0.10922342375076065,0.14927763629239052,0.1863231219506512,0.10922239136416464,0.14927808434392015,0.18632225440815092
per_feature,34,30,0.16901824295165993,0.13469797968864441,0.11074918356947212,0.151229442950959,0.18608299348713142,0.11074656976027958,0.15122869475744666,0.18609480994685632
per_feature,34,31,0.16821533100058636,0.13553163955609004,0.10857957787375198,0.08843584981902192,0.18695996502647177,0.10857424028921135,0.08728568865529572,0.1869518652141172
per_feature,34,32,0.1681626005364316,0.13585536802808443,0.10713203157065436,0.14985526050440967,0.18509771096966385,0.10712179803910354,0.14983544821928566,0.18510205989490108
per_feature,34,33,0.16830662144200195,0.13567016820112865,0.11291879273097341,0.15182007127126174,0.18722807259182445,0.1129298983529831,0.15182051803252156,0.18722739291649002
per_feature,34,34,0.16842574015673664,0.135250070070227,0.10957854446023703,0.1511006370516649,0.18645908839146916,0.10957630146294832,0.15109701211161639,0.1864611709160575
per_feature,34,35,0.16727820903595006,0.13544238408406575,0.11122771007940173,0.1502991280305044,0.1866367213544436,0.11122671660268679,0.15029951572457018,0.1866366426111199
per_feature,34,36,0.16736786709063584,0.1346119976292054,0.11006806122604758,0.1504386456789992,0.185576835070727,0.11006855042651295,0.15043804359738716,0.18557667127873476
per_feature,35,1,0.21632345910701486,0.14048752076923848,0.10080428285291418,0.1385196167359633,0.17278207020329622,0.10327395780477673,0.13951938716927542,0.17329431197140366
per_feature,35,2,0.17760357389315254,0.14042999322215716,0.10136078690023471,0.14172147263307125,0.18040325838762025,0.1020972839789465,0.14277230240404606,0.18061854952635864
per_feature,35,3,0.1710966205638316,0.14654240024586518,0.10577750256440292,0.14084866802829007,0.1798549547791481,0.10662911707380165,0.14119535978728284,0.1801584433298558
per_feature,35,4,0.16974410201822007,0.13709572901328404,0.10310316958542293,0.14504779513226823,0.18151248234595793,0.10393668419371048,0.1450304480929238,0.18174977607559412
per_feature,35,5,0.16993431987920923,0.13592422765990098,0.0846545564980867,0.14201050391420722,0.18189626358744135,0.08563241253141314,0.14214531444013118,0.18200983654047984
per_feature,35,6,0.16884274371264,0.13449827606479328,0.10657808898055615,0.14637300204097603,0.18259461433820737,0.10689297796125175,0.1464665423030965,0.18262309315420377
per_feature,35,7,0.16869970233667464,0.1354867453376452,0.1058707318113496,0.14572350488742813,0.18258216641067218,0.10604592869058252,0.14584902949475995,0.1826098553875151
per_feature,35,8,0.16904897290089774,0.1342571514348189,0.10844039081906279,0.1464474427048117,0.18405789935398692,0.1087016954086721,0.14658916189800947,0.18404128786399573
per_feature,35,9,0.1693181966298393,0.13824991323053837,0.10795412723673507,0.1482820206671022,0.18264171876944602,0.10840180906137296,0.14841680847263586,0.18261805524428684
per_feature,35,10,0.16881823789564862,0.13405801045397917,0.10170025200398716,0.1482222636579536,0.18396594636142255,0.10246266756221303,0.14840824275743217,0.1839302593919759
per_feature,35,11,0.16884854320614112,0.13410259857773782,0.10899020673629517,0.14888462274102493,0.18438587622561803,0.10935821351983274,0.14929755391397823,0.18444332773797215
per_feature,35,12,0.16724593604781798,0.13384533065060775,0.1105139650288038,0.1486692671567198,0.1844601748511195,0.11082905488146935,0.148744246743081,0.18451421499873202
per_feature,35,13,0.16931113619948662,0.13391764126718045,0.10913828226492418,0.1480456019557702,0.18392003977205604,0.10943300939834444,0.14813180420702945,0.1839720536256209
per_feature,35,14,0.16789720373021233,0.13445854720969994,0.10783029831187983,0.14870802389923482,0.18420695126599942,0.10809016010704606,0.1487036211648956,0.1842405305438054
per_feature,35,15,0.16736364843589918,0.1344594803949197,0.10865988131457319,0.14853493148111738,0.18467810089156653,0.10904841459511469,0.1485840107333691,0.18474093064044914
per_feature,35,16,0.1668317306875473,0.1339838388065497,0.10930697210133075,0.14920679799009426,0.18465037523225572,0.10980199810583144,0.14929903570834238,0.18473521644094337
per_feature,35,17,0.1675842349373159,0.1389397388945023,0.10819429610855877,0.149653884768486,0.18478588687770145,0.10864680100736829,0.1498261770621563,0.18480719533642212
per_feature,35,18,0.1677517489131008,0.13471115045249463,0.10347802021618312,0.14786465815268457,0.18381500378794347,0.10465303576396158,0.14806354950803022,0.18396432796726003
per_feature,35,19,0.17016943573715196,0.13767403103411197,0.11080717824127835,0.14975498140168686,0.18537419855905077,0.11101836703407268,0.1498183813605768,0.18544654097252836
per_feature,35,20,0.16814745352086094,0.13605472308893998,0.10562135607469827,0.14761464321054518,0.18468600735844423,0.10593081986880862,0.1477203537787621,0.1847332459098349
per_feature,35,21,0.1679422761801453,0.13377577848732472,0.10668491711451983,0.14880304409501452,0.18631640654057263,0.10699440524573826,0.14886963988731924,0.18632612070068716
per_feature,35,22,0.16683426323450273,0.1350603802750508,0.10860788937813291,0.1491780347302362,0.1852580380315582,0.1087874133217459,0.14897560436511412,0.18530445642148455
per_feature,35,23,0.16704491895460893,0.13357599017520747,0.1028089538148682,0.14766664790998524,0.18489607998247568,0.10289991327639049,0.14776191175333225,0.18490311356338981
per_feature,35,24,0.16653683221352006,0.13500328262646993,0.10444517817425852,0.14717535704839974,0.1840543084651775,0.10429171121989687,0.14724611076526345,0.18401798050714813
per_feature,35,25,0.16835532615345622,0.13337490434447924,0.10616060226457194,0.14588322377433846,0.18152969451621176,0.1062178676094239,0.14587116265611258,0.18150570929671328
per_feature,35,26,0.16669548809942272,0.13353011682629584,0.10742599437944592,0.1478333132729555,0.184599437698004,0.10744612728788829,0.14784026661266883,0.18460150162766997
per_feature,35,27,0.1659341523689883,0.13717749727269013,0.1070894149908175,0.14952423271412651,0.18821826363758495,0.10713673576440973,0.1495464230751774,0.18822192907100543
per_feature,36,1,0.27912655790587737,0.1419809129089117,0.003368853143668578,0.13976442966377361,0.17479963356939454,-0.010560256958706304,0.13973725433073317,0.1748503775180628
per_feature,36,2,0.18132057751987188,0.14836872809876997,-0.10616214671560252,0.14277642946690322,0.17644569386417666,-0.10678303548290084,0.1428244864878555,0.1764515544908742
per_feature,36,3,0.17408596705054008,0.1360550969839096,0.10567028283451994,0.1444674723238374,0.18035112845682305,0.10521466222902139,0.14459979706443846,0.18027720870935202
per_feature,36,4,0.17158573848151026,0.13512708159784476,0.10226906415482517,0.1424618321781357,0.17917591052440304,0.10209918268956245,0.14249485147496063,0.1791691169453164
per_feature,36,5,0.170296113672001,0.13591723081966242,0.10734563639465099,0.14405654353710512,0.17570769147326548,0.10710569985288505,0.14408458854692677,0.17568195431182781
per_feature,36,6,0.1716683656272907,0.13494563636680443,0.10531341680325568,0.14573176628910006,0.181171008789291,0.10533466908770303,0.14572873695287852,0.18117363904214775
per_feature,36,7,0.1695258699889694,0.13471252011756102,0.10621756381976108,0.14563778101777036,0.1828013809941088,0.10623555585431556,0.14563418668694794,0.1828048036278536
per_feature,36,8,0.17063486649994813,0.13606488940616449,0.1061826344152602,0.14523369450083312,0.18318908453705565,0.10620068231946789,0.14523821476420076,0.18318863343592967
per_feature,36,9,0.17003030825169788,0.1357949458062649,0.11117299345011512,0.14940493733156474,0.18354754457250239,0.11119230228165786,0.14940018185491985,0.1835488053193937
per_feature,36,10,0.16964871823669425,0.13821661279847225,0.10861483186405772,0.1475155462239248,0.1839378182310611,0.10863754846310864,0.14751460357025886,0.18393892478973914
per_feature,36,11,0.1704319099496518,0.13657296958069007,0.10898427860811352,0.03141561653659058,0.18637086083957305,0.10898694631954034,0.03135309225569169,0.18636459936387836
per_feature,36,12,0.17103750059115036,0.13633163310587407,0.10630011050573861,0.1496839733736124,0.18375373668968678,0.1063012408480669,0.1496824732380143,0.18375416964602967
per_feature,36,13,0.1698743954064354,0.13565808137257893,0.1035454903030768,-0.14731384769741757,0.185877974533408,0.10354632431796441,-0.1473069756835078,0.18587870320058453
per_feature,36,14,0.169376090597657,0.13594391271471978,0.08650937874723846,0.1461311437014956,0.18631004761749256,0.08650191656294434,0.1461301507408886,0.18630855640706917
per_feature,36,15,0.16990414094771183,0.13491731360554696,0.10913017548512774,0.14759367464963968,0.18248413600958885,0.10912526183398465,0.14759725921709713,0.1824968327380096
per_feature,36,16,0.16932999806862975,0.1355359277377526,0.11183223744155839,0.14987911399415074,0.1374243356481505,0.11183199631826331,0.1498713795832979,0.1374375392915681
per_feature,36,17,0.1706492133024666,0.1438706340889136,0.10181811237174164,0.14799591910947735,0.18267933443421497,0.10181916751219736,0.14799362312381467,0.1826777125049072
per_feature,36,18,0.16913164418841165,0.1346326111505429,0.1063637923138837,0.14806297194057455,0.18449153238907456,0.1063627087608135,0.1480631511231574,0.18449149065030118
per_feature,36,19,0.17013125572471866,0.1398714415729046,0.08301107070098321,0.1466116260814791,0.18722077429411002,0.08301164032891392,0.14661140590130042,0.1872204358126813
per_feature,36,20,0.17094174914416813,0.1383854721983274,0.04204885994743866,-0.1497125935740769,0.1906817862317742,0.04205005513310122,-0.14971313929612126,0.19068273018492618
per_feature,36,21,0.16964984277174586,0.13487876976529758,0.10535371662311567,0.14677402148178467,0.1850399950305776,0.10535546186147257,0.14674360813417783,0.1850366721705844
per_feature,36,22,0.1700358469305294,0.1469705682247877,0.10583712570369244,0.14522572910160914,0.185853529907763,0.10583665520728876,0.14522435474888576,0.18585591098332468
per_feature,36,23,0.1689827065648777,0.13557834488650164,0.10233900089515373,0.14790890226819708,0.18437706882323254,0.10234027429639052,0.14790789542397154,0.18437718405742393
per_feature,36,24,0.16810415852223598,0.13473758635421593,0.10594837501800308,0.14833833816034409,0.18420183381531388,0.1059487192154241,0.14833806011398945,0.18420178059022874
per_feature,37,1,0.23868183312671526,0.1660940207540989,0.10554805791471153,0.13730248314483712,0.17037286078557373,0.10550715316009397,0.137142547701175,0.1697962387658966
per_feature,37,2,0.18808673520291608,0.14659411820272605,0.10334654287435115,0.1390595237414042,0.17389417658559977,0.10298403191069762,0.1390509980187441,0.1738382983331879
per_feature,37,3,0.1835628632042143,0.14585352030893167,0.10315926340311611,0.1401533379452303,0.17801772157351176,0.10302278281524195,0.1401473634177819,0.17802090118639172
per_feature,37,4,0.18163383178531178,0.14597530501584213,0.1062142196421822,-0.09541373935705148,0.04138368370283085,0.10615405077114701,-0.09777263673798492,0.04283860919531435
per_feature,37,5,0.18076871956388155,0.14278028557697933,0.10837399187730626,0.14357888866992047,0.18079841047680625,0.10835726346316127,0.14358167590107768,0.1807954267288248
per_feature,37,6,0.17807681245049314,0.14371502610544365,0.10796776434096197,0.132018978940323,0.1819750429596752,0.10799257453375806,0.13167064764226477,0.18197231356364985
per_feature,37,7,0.17836603270991455,0.14821279992659886,0.10560673887836552,0.14658308563230094,0.18059062126558273,0.10563955865848887,0.14656542113031415,0.18059673854149877
per_feature,37,8,0.17881035968838704,0.14421065313120682,0.11043580489931629,0.14554104002503057,0.18188677377377946,0.11047470094490563,0.14550988242651025,0.18190438087719182
per_feature,37,9,0.17923671316118941,0.1453719158967336,0.10714423561779161,0.14928118033955495,0.1841099870003139,0.10725296392726401,0.14903622791171073,0.18416544978196422
per_feature,37,10,0.17830219093177999,0.14248670178155104,0.10754105579108,0.14640205234463793,0.1838016923284158,0.10768374394004544,0.1463545759683863,0.18383177888269225
per_feature,37,11,0.17766833705975424,0.14306159814198813,0.1099510827412208,0.147160931242009,0.18322708607496072,0.10999524996998104,0.1471398684894666,0.18324465638337037
per_feature,37,12,0.17924789080603254,0.14408855537573498,0.1088213228348953,0.14879975694833167,0.18390352741698734,0.10886572964179018,0.14877013704002215,0.18392537829349748
per_feature,37,13,0.17897503307118776,0.14412613610426586,0.1073141144918433,0.15123966484485815,0.18271506220529166,0.10741679728768455,0.15120252521010116,0.18278001137659886
per_feature,37,14,0.17935876078194096,0.14319913759827613,0.10991502270820395,0.14878028433498305,0.18084353044008214,0.10995151191376257,0.1487508395318097,0.1809136928524822
per_feature,37,15,0.17825542060687902,0.1440395124256611,0.11094358894527735,0.1493952333733129,0.18149242089129985,0.1109747771154313,0.14938618446855495,0.1815133630298078
per_feature,37,16,0.17842389000136227,0.14300858788192272,0.11146765448308239,0.1487615475275864,0.18350367835567644,0.11149516428510348,0.14874248459624748,0.18349950953076283
per_feature,37,17,0.17939740660349054,0.14281949972112973,0.10963977429685959,0.14918744947450857,0.18370928754253935,0.10966420898136373,0.14919054779844979,0.18371149395825342
per_feature,37,18,0.1771623014901129,0.1428704844166835,0.10609597259172006,0.14871432170621118,0.18443022137119744,0.10610895155453666,0.1487109816012283,0.18442984777890767
per_feature,37,19,0.17706837822934465,0.1447921099762122,0.10911295598683259,0.14947647632216104,0.1841005177004263,0.10911601888753163,0.1494735275763863,0.18409992460898744
per_feature,37,20,0.1768224456805795,0.14303420496483643,-0.05579812924649256,0.14831308888969943,0.18427871574337285,-0.05514141895303813,0.148310557139727,0.1842775984822462
per_feature,37,21,0.17676733842208273,0.14233248569071294,0.10679787116047616,0.14828290151102314,0.1842357253228935,0.10680425136427706,0.1482811180690381,0.1842350184568204
per_feature,38,1,0.25107071539830594,0.13811919378737608,0.09935494587601473,0.13553515440629174,0.1685050797687533,0.09889854467473924,0.1375985305562305,0.170056931162253
per_feature,38,2,0.18349172228149005,0.13732601615289847,0.10182488796611627,0.13848586063832044,0.1743375899735838,0.10202427933303018,0.13924481733702124,0.1753467800638949
per_feature,38,3,0.17714168095872515,0.13748732407887776,0.10660016816109419,0.12878600781938682,0.1783995916057999,0.10655642409498493,0.13316814026329665,0.17880830639430012
per_feature,38,4,0.17377549894745387,0.13961490392684936,0.09760538898311401,0.1418282862015379,0.179660603730008,0.09784358453859264,0.1423095378287447,0.18007752554646383
per_feature,38,5,0.17277541462450274,0.1398303563396136,0.10440488206222653,0.140863404807169,0.18161552836730455,0.10447483860577146,0.14118009142888088,0.181974753459023
per_feature,38,6,0.1718629671940728,0.16818278388430674,0.09616827722687352,0.14207922394076983,0.18035785924488057,0.09868897792572777,0.14308327287435532,0.18196751528885216
per_feature,38,7,0.17413560992905072,0.13650559013088545,0.10290677854791283,0.14449209988427658,0.18072963373269885,0.10517087047919631,0.1453662664319078,0.18180955622519832
per_feature,38,8,0.17169926269719052,0.13787641835709413,0.10542671034733454,0.14491150186707577,0.1805679910602824,0.10865984534999977,0.14661490199699376,0.18296779526863247
per_feature,38,9,0.1734364548816331,0.1461681704968214,0.09378717614648242,0.10595124659691162,-0.1598384696835031,0.11173631034325808,0.13511383363511414,-0.16731828486857314
per_feature,38,10,0.17197649952556407,0.13656290285289288,0.08129723858437501,0.142055635592745,0.17807711095180517,0.10441371969257791,0.14616215271914068,0.1846250887470281
per_feature,38,11,0.17112095241567918,0.14016123997668425,0.08759745596908033,0.12622910680559773,0.15066201124330594,0.10258737836993533,0.1488449584847937,0.17986500623325508
per_feature,38,12,0.17193553565690914,0.13852875058849654,0.10975719900646558,0.14723822843128195,0.18293320015072823,0.10918709055210153,0.1475962497953636,0.18425879861072947
per_feature,38,13,0.17073277438739462,0.13648164508243402,0.10062086261071575,0.14824121095395337,0.18338690066399674,0.10514705940925827,0.1479934892229115,0.18495123565662652
per_feature,38,14,0.1713684443532238,0.1400791907062133,0.10291427452272425,0.14150244134943932,0.1833070777298417,0.10373558280989528,0.14224570862328012,0.18368126562951753
per_feature,38,15,0.1723772625305823,0.13611104674637317,0.11047965532246357,0.14732810790883377,0.18305212698275378,0.1117126828035301,0.14755963539840497,0.18349843285420017
per_feature,38,16,0.1712909679534653,0.13694812556107838,0.102747058160215,0.14757422991485025,0.18361187378565472,0.1054044913869196,0.14758704078849405,0.18436585447828596
per_feature,38,17,0.17116086354981813,0.13667049060265224,0.10724527651133636,0.14667861475099925,0.1827752802404575,0.10853388388253128,0.1472368120487469,0.1835670059605036
per_feature,38,18,0.17024665297792543,0.13738141072293122,0.09351027930776278,0.13812365328582624,0.1744386643792192,0.1037046893266961,0.14664909514831379,0.18438841182069154
per_feature,39,1,0.17607990494145762,0.13170111887156963,0.07654348215728532,0.07680808493169025,0.12887636995098242,0.06431350858571629,0.1539780401216679,0.17935246905932825
per_feature,39,2,0.16742760662935555,0.13048052911957106,0.06181904124338568,0.03727985799002151,0.06249766740559911,0.0907722047297284,0.15249982444414248,0.19211307603400202
per_feature,39,3,0.16290696315644754,0.13647006588677565,0.007017033351197218,0.06144260026291401,0.07364239090238697,0.10408628766114512,0.1524848515788714,0.19626909075692917
per_feature,39,4,0.15784895276680352,0.1271717593073845,0.020521458162693306,0.09394690698633591,0.13349680169097458,0.11248182552323366,0.15437625870884705,0.19319893919552367
per_feature,39,5,0.15523527265482007,0.14612996367116768,0.06631971101936264,0.12187566699382539,0.1617310892790556,0.09253793680109083,0.1368923394717664,0.18985923264796536
per_feature,39,6,0.1525719922242893,0.13396423018227022,0.030734576423613665,0.06367354680163165,0.129567235816891,0.10932886560525125,0.15763917478131287,0.1916953723023956
per_feature,40,1,0.25000230432857595,0.16845425218343735,0.10495228401074806,0.13761650044471024,0.17012836194286743,0.10458031573798507,0.13770970315672457,0.17010314846411348
per_feature,40,2,0.20160237615484566,0.15775256107250848,0.10791233754716814,0.1430927165209141,0.176944775491332,0.10791778593945006,0.14316725473909173,0.1768675105491032
per_feature,40,3,0.19599390038776965,0.15558569841086864,0.10645463933857778,0.14359813050056497,0.17798377645861668,0.10665992155360679,0.14359358152529847,0.17794696268683766
per_feature,40,4,0.19299812906140845,0.15464627593755723,0.10735192409871767,0.14483173786041637,0.17908947063066685,0.10977424312538157,0.14485900527021536,0.17904593636048957
per_feature,40,5,0.1945640044730334,0.1590602604051431,0.10767972798397143,0.14422489731417348,0.18053851317381486,0.10767904333770276,0.14427247380372138,0.1805564065114595
per_feature,40,6,0.19186975765559408,0.15431834148863952,0.10632600122480654,0.14535713980440051,0.1825702651559065,0.10641975657781585,0.14536515534855426,0.18257416813479116
per_feature,40,7,0.19283070622218978,0.15429533943533896,0.10623103464798381,0.1459422566772749,0.18174178693443538,0.10634534786610554,0.1459367001739641,0.1817326079743604
per_feature,40,8,0.1916296865258898,0.15469933028022448,0.10760591535363347,0.14666956659251204,0.1832532848153884,0.1076968940673396,0.14665454822049165,0.18324872984861335
per_feature,40,9,0.1916013267186899,0.15434219874441624,0.1098294442674766,0.14691695358075474,0.18210979220457374,0.10988361104391516,0.14691806210903452,0.18209976765016714
per_feature,40,10,0.19050585930900915,0.15459293387830259,0.10777974911810209,0.1465152133644248,0.1822000092982004,0.10782528458318362,0.14651584168119977,0.18218837627985826
per_feature,40,11,0.19187180762962688,0.18288107166687648,0.00871844967477955,0.14393937579200913,0.18053422869027902,0.008999951558265214,0.14396415199153126,0.1805042341351509
per_feature,40,12,0.19237975275055283,0.15510813891887665,0.09683768107497599,0.14827123972936535,0.18321056465307872,0.09678592482669046,0.1482799056568183,0.18317334693856538
per_feature,40,13,0.1923229983815598,0.15391547506054243,0.10938341006015738,0.14838077757352341,0.18125146770228942,0.109424283184732,0.14838376115852345,0.18121280873892828
per_feature,40,14,0.19231906091232623,0.1590092265357574,0.10889290302681426,0.14652884405028696,0.18295980872547565,0.10891540202622613,0.14653654056989276,0.18294513060051637
per_feature,40,15,0.19155771226163895,0.15468322622279326,0.10804784064336369,0.14779718070446204,0.18322385635692626,0.10812109995167703,0.1478044773063933,0.1832048253699516
per_feature,40,16,0.1901141850366479,0.1569382903476556,0.1098346053622663,0.14770595976539577,0.1826088356009374,0.10987118339786926,0.1477204149356112,0.18259400923270733
per_feature,40,17,0.19084551971819666,0.15579138696193695,0.10978367267719781,0.1489965090683351,0.18361697997121762,0.10980631290779759,0.1489936011688163,0.18360452323686333
per_feature,40,18,0.19281645484327797,0.15537033639848233,-0.10986284062576791,0.14688768722116946,0.1836756597428272,-0.10981580172665417,0.1469025007604311,0.18365294697772092
per_feature,40,19,0.19132856383091873,0.15779183519383272,0.10888147052998344,0.1490585028814773,0.18623729076546927,0.10890420719515533,0.1490608756430447,0.18623029330434898
per_feature,40,20,0.19074992179161027,0.15405906985203424,0.11076412777183578,0.14926198099274188,0.18372142787169043,0.11078852702339645,0.14926277870933216,0.18371711648845424
per_feature,40,21,0.18988821756035562,0.15399063527584075,0.10775193120740975,0.14868420629063622,0.18403440821760644,0.10776588938897476,0.14868426439740384,0.1840321401502782
per_feature,40,22,0.1920446635238708,0.15482852843900521,0.04019549334455708,0.15048717147874413,0.18826646818779408,0.04007354732002568,0.15047459083289141,0.18826153124682604
per_feature,40,23,0.19112808031163045,0.15408040682474772,0.10772936713959401,0.14935682593495586,0.18491157339982844,0.10773433410795405,0.14935721091072385,0.1849109626292678
per_feature,40,24,0.19134151409306224,0.1544316836943229,-0.0101088831036274,0.14899110697830717,0.18348248816328122,-0.00918817740457598,0.14899139617724966,0.18348246962220097
per_feature,40,25,0.19130817741628678,0.1544713777800401,0.11136796283632672,0.1481353378893497,0.18463822662985574,0.11136445520915003,0.14813471080657717,0.18463815679230416
per_feature,40,26,0.19071110558237822,0.15724373025198776,0.10639014805977544,0.14718481275097778,0.18183001479289185,0.10638412419163311,0.14718458850402386,0.18182686684109892
per_feature,40,27,0.19115083277343758,0.15354704943796,0.09212437007421007,0.14706705428973996,0.1833519385079853,0.09213044426869602,0.14706736924581493,0.18335194961012652
per_feature,40,28,0.19092439988716728,0.15470367930829526,0.0896065004861157,0.1479500282711039,0.18586308104762186,0.08966096555741387,0.14795138630239915,0.18586345325068881
per_feature,41,1,0.20709983877364604,0.16789807341992855,0.02065988862887025,0.024446524338175853,0.04536026425873085,0.06617942470669126,0.13220452972357938,0.1695032258129989
per_feature,41,2,0.1928850467213326,0.15237922308345636,-0.021605142717210885,0.0027050872954229514,0.03263500604904645,0.0885577451515322,0.1381053259052957,0.18198018825302523
per_feature,41,3,0.184050471521914,0.15465071306874353,0.03514514960309801,0.12701183737566074,0.1437658536247909,0.08651139850941642,0.1492793086974416,0.18145823223749175
per_feature,41,4,0.18354229090942276,0.14840629696846008,0.01189931978782018,0.018377304015060266,0.0700698553196465,0.07270459212789622,0.14143432681642784,0.18665426083219547
per_feature,41,5,0.17932588564202426,0.18652618924776712,0.04147974633766959,0.031741853526909836,0.09359714556873465,0.09964183729607612,0.14412105854523058,0.18532633248881514
per_feature,41,6,0.179944064379448,0.14903439382712047,0.08103750256511072,0.09217313185896879,0.11687112264335156,0.11716184072817365,0.1403267769771143,0.17955529609074194
per_feature,42,1,0.28973950333301984,0.16099576751391093,0.10147147049040844,0.1355555078550727,0.17804320608071672,0.10136639688474437,0.13586782575603137,0.17772682072245516
per_feature,42,2,0.18129530484004627,0.14262482076883315,0.09932836629450321,0.14325770493208742,0.17538481821926932,0.09942968289057413,0.143267071126805,0.1752192857209593
per_feature,42,3,0.17575663122688495,0.13759555878738564,0.10319126549487313,0.13253992445146043,0.1297675226329981,0.10324589489027858,0.13265165506551663,0.12988489184645005
per_feature,42,4,0.17108452994199025,0.14515774051348368,-0.017903339110004406,-0.028144012296494717,0.08454620419070125,-0.0194485189121527,-0.02747278210869505,0.08498562166156869
per_feature,42,5,0.17136937728713428,0.13460676185786724,0.09807517193257809,0.14348505702801048,0.18289044627454132,0.09800280308506142,0.14350415773224084,0.18288963910502692
per_feature,42,6,0.16972258296750842,0.13584612893561523,0.1048746112578859,0.14449648294442644,0.18283580870484,0.10477431976857285,0.14449603907608738,0.18283731402480044
per_feature,42,7,0.1697730112318245,0.13698951254288355,0.09929819966976841,0.1458741972455755,0.18154502942537268,0.09927230323664844,0.14587308200231444,0.1815487080447686
per_feature,42,8,0.1703417289056002,0.13555183708667756,0.10837049001735674,0.1487828405535159,0.18314850033881763,0.10838759050723941,0.14878418306082797,0.18314841034201285
per_feature,42,9,0.17043539840314123,0.16689085941761733,-0.08781872161392433,0.148398275692792,0.18507392894437846,-0.08792454692690323,0.14839884116469573,0.1850746969905837
per_feature,42,10,0.17071209410353314,0.13667646050453186,0.10872814750764519,0.14795679173742732,0.18455556421346653,0.10873398094748457,0.1479557698010467,0.18455596058629453
per_feature,42,11,0.16894676948764495,0.1367788122346004,0.10886960625260447,0.14775413114887972,-0.18318395749665797,0.10887670919376737,0.14774871834088116,-0.18318357755585263
per_feature,42,12,0.16944464791329608,0.1364121047159036,0.1094305765737469,0.14911840812613567,0.18364455383270978,0.10943528030378123,0.1491180131425305,0.18363736565224825
per_feature,42,13,0.16819741390645504,0.13572580677767596,0.10958269745412205,0.14881796168144015,0.18510876987711528,0.10958156902731085,0.14881785153896393,0.1851086207626698
per_feature,42,14,0.1682994705403135,0.13506125236550967,0.11046980373988238,0.14756538089519988,0.18303594584188734,0.11046862676739692,0.14756460214654604,0.18303452835340675
per_feature,42,15,0.1702096209905687,0.13446890152990817,0.11092736375479338,0.1485196816851385,0.18463322227665532,0.1109247644257266,0.14851992901337022,0.18463300418128104
per_feature,42,16,0.17123556240565246,0.13716786118845145,0.11045642431126908,0.14790261959812293,0.18409914121730253,0.11045404834828029,0.14790295287578678,0.1840995820898873
per_feature,42,17,0.1701540695355525,0.1360132606079181,0.10776513908834508,0.14762991135551903,0.18461423825162152,0.10776503139641136,0.14762987775417666,0.18461413998156787
per_feature,42,18,0.16929858545994475,0.13526839787761372,0.09953529018287857,0.14100244672348103,0.18271933273257066,0.09952495034473638,0.14099874253734015,0.18271963098862518
per_feature,42,19,0.16848173035338285,0.1348450702925523,0.11128210588358342,0.15102556301280856,0.1848432046128437,0.11127697559228787,0.15102533968165516,0.18484332565373432
per_feature,42,20,0.16823169646695965,0.1342658364524444,0.10896226537103454,0.14938264304331217,0.1849989958650743,0.10896027762598047,0.14938266400325423,0.18499891761069495
per_feature,42,21,0.16739277699814428,0.13431756322582564,0.10989123662438942,0.14922704397176859,0.1851024965600421,0.1098897008356289,0.1492272813426098,0.1851026354668041
per_feature,42,22,0.16732810638726703,0.13454645226399103,0.11049496583097304,0.1492621833497348,0.18524434825715919,0.11049276988099639,0.14926188734437648,0.18524411586113274
per_feature,42,23,0.1675916196157535,0.1344407256692648,0.10987009995151312,0.14898897593763347,0.18486578937154263,0.1098689560778439,0.14898922660310443,0.1848657035579284
per_feature,42,24,0.16728344584800423,0.13443423695862294,0.11198629341405801,0.14926096832302088,0.18503699737678592,0.11198472617029438,0.14926099732983858,0.18503681573395928
per_feature,42,25,0.1673038194902123,0.13439069353044034,0.109810006886255,0.1488103710716435,0.18565337625332176,0.10981053672342872,0.14881029402119264,0.1856530762044713
per_feature,42,26,0.16689343000983908,0.13465923766295115,0.11020885255517593,0.148512437446819,0.18454717466544632,0.11020829891397928,0.14851190907065756,0.18454711221105147
per_feature,42,27,0.16691352879362448,0.13425260682900747,0.11006928256635244,0.14895854673328965,0.18466058483463713,0.11006824824338159,0.14895812390604987,0.1846605300476464
