variant,trial_number,epoch,train_loss,val_loss,corr_3m,corr_6m,corr_12m,base_corr_3m,base_corr_6m,base_corr_12m
ple,33,16,0.18953257481316252,0.15610632362465063,0.11574592243026322,0.1530925564118661,0.188846989790909,0.11574757870597144,0.1530917471429954,0.18884697141281018
ple,33,17,0.18728536216630823,0.166968247666955,0.1004046412029614,0.14674369994318112,0.18469236172968523,0.10040788687765598,0.14674296732409858,0.18469223427819087
ple,33,18,0.18962362229764934,0.15268339787920315,0.1086168015084695,0.14765363235298234,0.17840053755013893,0.10861791219019021,0.14765392794409612,0.17840011848214393
ple,33,19,0.18640424367336053,0.1517682909965515,0.10994560262552114,0.14929902410367504,0.18090679141071936,0.10994634916933137,0.14929898499200742,0.18090669911665222
ple,33,20,0.18601394585141587,0.15157982446253299,0.10659599225812902,0.1488284889686232,0.18093152816484992,0.10659679393672074,0.1488285237477006,0.18093150596832858
ple,34,1,0.2851981163793613,0.16129740340014298,-0.07769958260469138,0.12246385405305774,0.16225180161806443,-0.07764570783086432,0.12276604421980059,0.16216459658462554
ple,34,2,0.20698121766604127,0.1669839193423589,0.10686226714169607,0.1411361982463859,0.17411490747860323,0.10690010238128404,0.14112524599768222,0.17413763188912224
ple,34,3,0.19738872952404476,0.15894155614078045,0.10685362138513786,0.14266433593972275,0.1735035297460854,0.10687981240625959,0.1426644054745945,0.17350565875240137
ple,34,4,0.1973291671583577,0.15633465871214866,0.1083091986598447,0.1443879996969675,0.1758680822327733,0.1083155159217616,0.1443976581057844,0.17586834826506675
ple,34,5,0.19668503071639745,0.1819846096759041,0.1102025445162629,0.14827015378202002,0.18195043255885443,0.11022522158067052,0.1482764360184471,0.18195081472707292
ple,34,6,0.19832150237486948,0.1577945073445638,0.10960626874584704,0.14741543248140562,0.18001113234398267,0.1096088965733846,0.14741706585433956,0.18000670365678767
ple,34,7,0.20053863169122782,0.1593585127343734,0.11067959861829876,0.14397705179871992,0.17666503409078965,0.11070747918371732,0.1439790355662505,0.17666444280184807
ple,34,8,0.19492665403300807,0.15823713826636474,0.10490369697702893,0.14862279830364666,0.17983939714419345,0.10490263854250467,0.14862418416305445,0.1798376437742263
ple,34,9,0.19439212785708526,0.15605605244636536,0.11534607447683812,0.1514615862397477,0.1778956468217075,0.11537382856477052,0.1514627321739681,0.1778936312533915
ple,34,10,0.19473493817661489,0.15985635196169218,0.10593056463403627,0.15143344306852669,0.18556346266608065,0.10592512300742479,0.15143453241325916,0.18556255178991704
ple,34,11,0.19462433886078614,0.15610591458777587,0.10988787577177088,0.14649817593550932,0.17521410589494432,0.10989084827403227,0.1464988857662926,0.175213634626319
ple,34,12,0.19329442283404724,0.16035817315181097,0.11659931214914347,0.15197363526482757,0.1737170698431631,0.11662067079838986,0.15197429580536362,0.17371360114775597
ple,34,13,0.1922785242989896,0.15868515769640604,0.10828670016489923,0.14760554373303117,0.17772281412035226,0.10829359459069868,0.14760547665064222,0.17772240831206243
ple,34,14,0.19281920357533391,0.15668302575747173,0.11598630232717065,0.15379351744971548,0.18184322909607242,0.11598763700652247,0.15379349413560703,0.1818436604148398
ple,34,15,0.19106930832836835,0.15820120436449844,0.11225493360931675,0.15035425263728636,0.181498324155109,0.11225920068876197,0.1503546709039559,0.18149843408027663
ple,34,16,0.19271583571320489,0.1558897060652574,0.11312920995987952,0.1534154375238965,0.17807829535255829,0.11313414927183961,0.1534149578617265,0.17807932589203118
ple,34,17,0.19211139968995536,0.15593935226400693,0.11211535433928171,0.1468422423970575,0.18075245878038307,0.11212057246205707,0.14684112131750832,0.18075241891201585
ple,34,18,0.19328727465241202,0.15859914881487688,0.1174666882880653,0.15148363367576773,0.18172308798724165,0.11746770313475281,0.15148416497201347,0.18172323776913496
ple,34,19,0.19192873807771813,0.1554196054736773,0.10414379669430976,0.1511995873549798,0.18591477074466337,0.10414699496080478,0.1511995475157164,0.18591480379497322
ple,34,20,0.19206561216167986,0.158529848108689,0.1023039221103924,0.14692833622781715,0.18029161375209998,0.10230882231844589,0.14692843336379155,0.18029149839033684
ple,34,21,0.1898012144402379,0.15610326963166396,0.11409363003913313,0.15707230952296716,0.18366545018119115,0.11409636659858127,0.15707229103815432,0.18366543136847516
ple,34,22,0.19085548314014597,0.15943187313775223,0.11217262615682558,0.14634986153299298,0.17823056802153586,0.11217618352772357,0.1463495264373099,0.17823066137110194
ple,34,23,0.19031770209530516,0.15569616245726745,0.11491633377348383,0.153292486211285,0.18146698077519735,0.1149207426700741,0.15329244337044656,0.1814669640501961
ple,34,24,0.19019568519341568,0.15598359716435273,0.11703875288367271,0.15799802114100506,0.1826368872852375,0.11704273509482542,0.1579979093745351,0.18263690781701977
ple,34,25,0.18815329932563363,0.17677409189442794,0.09749105019339671,0.1433058965485543,0.17179314127812784,0.09749420476146042,0.14330580021099498,0.17179312370717525
ple,34,26,0.19001824351116306,0.15831304602324964,0.11692232096878191,0.15502488618561377,0.18366258041545128,0.1169268905185163,0.15502576179181535,0.1836622913290436
ple,34,27,0.19008938953398713,0.1571024250239134,0.11363576552830637,0.1469448867215154,0.17855267830503482,0.11363929432506363,0.14694460773995768,0.17855259884769717
ple,34,28,0.18898409321194604,0.15552402238051097,0.11498309063414733,0.1549537274831285,0.18755955677479505,0.11498502877075226,0.15495348970095316,0.18755941186876346
ple,34,29,0.1882418460611786,0.1607415941854318,0.1228383334664007,0.15585020947861875,0.18130847316545745,0.12283949055708945,0.1558500811443082,0.18130848767080654
ple,34,30,0.1884930275587572,0.1619136622796456,0.10670045727165416,0.14514459590427578,0.16972996323990325,0.10670295332480843,0.14514463680485884,0.16972996533537904
ple,34,31,0.1878092246100543,0.16505233633021513,0.11072237563785166,0.14914573030546308,0.17485040347091854,0.110724252431343,0.1491457456878076,0.17485041248922548
ple,34,32,0.1878717602452352,0.15697099727888902,0.11621874417178332,0.15392843509131732,0.181783106533112,0.11622052663005888,0.15392844498855993,0.18178311668258781
ple,35,1,0.2338517334548727,0.14581449329853058,-0.06579635736594962,0.13932941596528206,0.16776317797290782,-0.06539183253868638,0.13991672264334434,0.1677822528174147
ple,35,2,0.18603428905563696,0.14391069586078326,0.10309188747778535,0.14313538038404658,0.17921387820194165,0.10317875975742936,0.14327395485015587,0.17924938344707092
ple,35,3,0.18188461346463078,0.1432060305029154,0.10479501164518297,0.14378903795344133,0.17764880120909463,0.1048442101571709,0.1438478083970646,0.1776905511583512
ple,35,4,0.1775143448233841,0.14903906198839348,0.1082288592956805,0.14573746354629596,0.18043544135677317,0.10825262313107184,0.14582138086358706,0.180454540423428
ple,35,5,0.17982428347957985,0.14308604610462983,0.10938266917752723,0.14615441415420113,0.1820199069751349,0.1093496992951259,0.14621669749418895,0.18202168641922375
ple,35,6,0.17894353958526774,0.14470199793577193,0.10396560643954823,0.14044716112936537,0.17673570228895794,0.10390697830589488,0.1405462106068929,0.17667763157902908
ple,35,7,0.17864605021618662,0.1511377370605866,0.1115380312083289,0.148791803738762,0.18447618550756792,0.11148717508185654,0.14887691808107775,0.18445571761888763
ple,35,8,0.17710622574483592,0.1436641365289688,0.1054249735083431,0.15027117827751985,0.1868312146999718,0.1051757992633308,0.15033063099641975,0.18681514569325372
ple,35,9,0.1791612800831596,0.14272357833882174,0.11319823735393583,0.15068486727250274,0.18731314749068892,0.11316837373500069,0.15072343763604296,0.18729517248575575
ple,35,10,0.17635776266633046,0.14771402391294639,0.10713850698399861,0.1481183418276487,0.18460749043539787,0.10710501052769056,0.14816514109940424,0.1845841672659541
ple,35,11,0.17697725032589265,0.14286163685222467,0.11322020704271078,0.15253232951508836,0.18723462094252075,0.1132070298010755,0.15256061745458283,0.187229723308216
ple,35,12,0.17669050048090637,0.1443515494465828,0.10915231422210733,0.14879409710410982,0.18537192833221827,0.10909108098906775,0.1488268210242192,0.18536220494424924
ple,35,13,0.1767016609184562,0.14241679459810258,0.10896945007455845,0.1489705548020235,0.18549454982858152,0.10892818241069714,0.14901376387958104,0.18547165816028913
ple,35,14,0.17733557807606837,0.14361503000060719,0.10793693599601586,0.14923257720656694,0.1890067237499655,0.10786979234156509,0.14928549568285235,0.18899433675032923
ple,35,15,0.17632840396392913,0.14463445109625658,0.1199075607418005,0.15513380002230406,0.18784066297618363,0.11988882584846579,0.15513559795799664,0.18787486202976045
ple,35,16,0.17607907195472056,0.1459245012452205,0.11895281439259027,0.1558944659307599,0.18835810247110202,0.11897151720089218,0.15589745108348627,0.18836016267693292
ple,35,17,0.17627262245745412,0.14509509429335593,0.10766549328885351,0.1499704223475419,0.18567509470740334,0.1076733952970244,0.14997523061853524,0.18567341747305666
ple,35,18,0.17552157083437556,0.14408241199950378,0.11682998596807011,0.15167997453827411,0.18875466592920323,0.11684843814194514,0.15168357263319193,0.1887564363113294
ple,35,19,0.1769829975914151,0.14435208154221377,0.11427016737870872,0.15078751385056724,0.18394946915116936,0.11428696162377795,0.15079600499011575,0.1839520045730751
ple,35,20,0.17594563887114562,0.1429639659821987,0.11534490490448661,0.15268251923650192,0.1851840257877484,0.11533136361395009,0.15268680826799633,0.18518541445955633
ple,35,21,0.17528022680845526,0.14233920698364574,0.11383374468423427,0.1530186393977298,0.18730133837865046,0.11381091123136382,0.1530066439542376,0.18729764392871098
ple,35,22,0.17574977283439938,0.14266914973656336,0.11598600511206314,0.1531661762467896,0.18463520300768627,0.11596797206342065,0.1531676170649007,0.18463638689524184
ple,35,23,0.17342664984365305,0.1477697643140952,0.1011096285112823,0.14556092450317618,0.17769133067922666,0.10109091450770696,0.14556096041730296,0.17769178406791372
ple,35,24,0.17381555984713257,0.14773553324242433,0.10924855436072296,0.14669197361605862,0.1775057743381088,0.10922020923195912,0.14669415553410847,0.1775058881418469
ple,36,1,0.2600973451598769,0.1889865379780531,0.0825749953975901,0.13160245666998283,0.17486893004970624,0.08313052594894543,0.1313627818026968,0.17540524320211262
ple,36,2,0.20362678743780604,0.16955413048466048,0.09936926811933518,0.1410414035160405,0.17051698093612988,0.09964833788108081,0.14107512158807367,0.17073490257995824
ple,36,3,0.20028730437514328,0.15916554232438404,0.1028933527491366,0.14114394647379716,0.17914872705005108,0.10306440548350414,0.14108407840831205,0.17925497223623096
ple,36,4,0.1968985918081469,0.15893514876564344,0.10409540846691621,0.14368083250398436,0.18037500813758622,0.10429036832550385,0.14371670612599702,0.1804137093325456
ple,36,5,0.19922569062974718,0.1572370607405901,0.11128415873584648,0.14733267805810707,0.18304801213089378,0.11138868569396436,0.14733963515027426,0.18307314353684584
ple,36,6,0.19739557282319145,0.1601483662923177,0.10363040425969909,0.14275392858544364,0.1825148755994936,0.1036944349296391,0.14274617334983,0.18253947099049886
ple,36,7,0.19544558144277996,0.1574916210025549,0.10812256679249306,0.14511072410653772,0.18205451908676576,0.10815006541864326,0.1451002189545155,0.18206475853027465
ple,36,8,0.19658912020543265,0.15852805301547052,0.10814369667787105,0.14580403088669602,0.18101485093745093,0.10817715986631811,0.1457856492876696,0.1810281090127925
ple,36,9,0.19587968940299655,0.1572572151819865,0.10500964637612924,0.1459548636417215,0.18391682506383708,0.10501237329638874,0.14593231678785135,0.1839229309776177
ple,36,10,0.19492970806147372,0.15752637994786103,0.10121672204501617,0.14801055814411182,0.18556503006257116,0.10124842997368735,0.1479886603987931,0.1855699600962301
ple,36,11,0.1942545132386306,0.16043638698756696,0.1089526570479696,0.1499737391367489,0.18828641100553795,0.1089526313279445,0.14995613623329215,0.18829287144665915
ple,36,12,0.1948649629891392,0.15854896182815234,0.11460673691083988,0.14741153563760842,0.186547361058183,0.11463386130829652,0.1474188954452984,0.18654244056767008
ple,36,13,0.19473975077862776,0.15771171040832996,0.10975191903222974,0.1461542232427746,0.18737344877639164,0.1097606082020017,0.14612605348229407,0.18737433238420637
ple,36,14,0.19479224934346145,0.1573160504301389,0.0791039586183615,0.14703822058703128,0.18741550648895403,0.07904118105070665,0.1470338071968096,0.18741869239602238
ple,36,15,0.1938561617973305,0.1567623519649108,0.10964323432805638,0.14894361653908467,0.1877615320350742,0.10966457542187223,0.14893892539742712,0.1877534136127603
ple,36,16,0.19336644566011807,0.15828327449659507,0.10750295592394347,0.14784631952643396,0.18582733070555454,0.10750930568901822,0.14783987741854313,0.18582467503729277
ple,36,17,0.1940076241476668,0.1567416718850533,0.11096151842890928,0.1487542721326463,0.18591072873484032,0.11097562167948732,0.14875339817566177,0.18590968711553918
ple,36,18,0.19228178987072575,0.16042515921096007,0.10707676555709138,0.14688966996230496,0.1834683749669542,0.10710200887503257,0.14689313301738974,0.18345689525206885
ple,36,19,0.19272492911725764,0.15689567935963472,0.10903347274191523,0.14814110013151852,0.18506005226324002,0.10905423901082638,0.14814136590915344,0.18505351992013555
ple,37,1,0.2728331333972395,0.1621419628461202,0.09992935263435357,0.12811730649943154,0.16541840923018752,0.09991607805228947,0.12810756879237792,0.16542195157768827
ple,37,2,0.2040375391878779,0.15842941912511985,0.0991347036169221,0.1296405243279878,0.16830661737670502,0.09912936082109809,0.12963963364406178,0.1683036950804914
ple,37,3,0.20040882097941543,0.15798229798674585,0.10077705114575414,0.13548467203703088,0.17195437788808096,0.10076738174345033,0.1354848960414529,0.17194984622765333
ple,37,4,0.19672291912138462,0.1576333855589231,0.10158903292904142,0.13964112303219736,0.1754335168671484,0.1015860378111635,0.13964129180336993,0.17543266436550767
ple,37,5,0.19541551976922958,0.15754516112307707,0.09445420591994964,0.1366509971752142,0.17692673839628698,0.09444612935816016,0.1366513607247422,0.17692639478482305
ple,37,6,0.19564125775581315,0.15770564302802087,0.09901349434706692,0.13953092641507586,0.17428910868863265,0.0990135175952067,0.13953104414686096,0.17428898150101305
ple,38,1,0.22081267328134604,0.11955399761597316,-0.0857678233704064,0.13702041815849952,0.1734693934675306,-0.0859153533228285,0.13681400689141204,0.17329892738101382
ple,38,2,0.16023404714429662,0.13247359804809095,-0.10064514201755324,-0.13898671101778745,-0.1561851676553488,-0.10124977943487465,-0.13900430869931976,-0.156126788421534
ple,38,3,0.15494081827383194,0.11735904626548291,0.11269555548205971,0.14153820311184973,0.16969058840113577,0.11257121916860342,0.14155480495343606,0.16970538635820656
ple,38,4,0.15254067348700667,0.12094667125493289,0.10822767473388618,0.14204780239767084,0.17097390211614158,0.10820001875884676,0.14204832513156967,0.17098338522870715
ple,38,5,0.15212466439143532,0.11689426886538665,0.10868592353096271,0.1421152336813975,0.17743776243490478,0.1086199488422911,0.14211270566253612,0.1774316266644746
ple,38,6,0.15284632928373795,0.11662346944212913,0.10681980372561763,0.14585395093696812,0.1780068896584756,0.10675738875288517,0.14585879040144695,0.17799489053334885
ple,38,7,0.15112758130722104,0.11688294721146425,0.11746510926653476,0.1476702279294841,0.18116675350659836,0.11739906250004424,0.14767338730938112,0.18115053762837002
ple,38,8,0.15081651578287755,0.11646119281649589,0.11120527755313864,0.1491977755756428,0.1827145191957243,0.11113476164173335,0.1491965228652892,0.182703504243788
ple,38,9,0.151906550004487,0.11939061246812344,0.10896437895523074,0.1450663160200444,0.17866508315782995,0.10892608318827116,0.14506652796080743,0.17865814360169072
ple,38,10,0.1509280391924438,0.11683926271895567,0.1042733618679146,0.1456013164410251,0.18001910664218787,0.10424154320886979,0.1456013499783391,0.18000795134576036
ple,38,11,0.151355175966663,0.11687364429235458,0.10632256021878371,0.14591509082626242,0.1810188049217686,0.10629741731099784,0.14591675297221324,0.18101323404116557
ple,38,12,0.15227670521135367,0.11634015527864297,0.10782025507651269,0.14417272302695588,0.17904327244032175,0.1077866734471172,0.14417302679503335,0.1790401932162543
ple,38,13,0.15054963808506727,0.1165226881702741,0.10244645968826566,0.14436760132569665,0.18063429274673884,0.10242459567525657,0.14436172327259555,0.18062794673799848
ple,38,14,0.15097751061890333,0.11735735746721426,0.10465103229507804,0.14317402334490908,0.17837882515353462,0.1046452729186664,0.14317399640228057,0.17837790538712095
ple,38,15,0.14939913749399167,0.1163763211419185,0.10262886353302747,0.14272552739518385,0.1769387688798209,0.10262101649617156,0.14272568034939467,0.17693826978017266
ple,38,16,0.1495671427054774,0.11650515062113603,0.10422889105199526,0.14413785269716756,0.17650426970794797,0.10422342223464512,0.14413793303926165,0.17650393306588133
ple,39,1,0.28178945497151403,0.16905649763842423,-0.10218585085434219,0.06675519738346339,0.17907088124193252,-0.10233995662226031,0.06630263765497754,0.17913256927082935
ple,39,2,0.20426763360580755,0.16155923046171666,0.10840359904977959,0.14491515236732083,0.1780693742679432,0.1082668835685278,0.144925879741398,0.17806948037662854
ple,39,3,0.19892985836440136,0.1714385636150837,0.1077564239851199,0.14535833065553258,0.18130449686820307,0.10764852792490273,0.14539746114751323,0.18130306765281906
ple,39,4,0.20137429830159934,0.15862972363829614,0.10546617864165456,0.14368562065064908,0.17947617929118376,0.10523945304254691,0.14371291542580972,0.17947584791108967
ple,39,5,0.19883754400033798,0.15853905851642291,0.1009794986670992,0.14223919943518315,0.18354359949783733,0.10040895552374422,0.14235144337095942,0.18354544138055645
ple,39,6,0.1959612669038867,0.16512717654307682,0.10793232191354037,0.14775180517657038,0.1860288499544064,0.10778159780893475,0.1477880293581014,0.18602954481417935
ple,39,7,0.1985137357953049,0.15830743685364723,0.10760066388174891,0.14713368473458105,0.18481797428879265,0.10748022635622571,0.1471620189375244,0.18481839579568865
ple,39,8,0.19750894650462128,0.1598040437946717,0.1092720804483785,0.14882448124699293,0.18696533711627125,0.10908951657062668,0.1488643015373479,0.18697322653606535
ple,39,9,0.1993897736722988,0.1678283674021562,0.0802007874076177,0.1434493519627722,0.1863352964632213,0.07891786815598607,0.14349927523580847,0.18634055689908563
ple,39,10,0.19597829479191983,0.15836037000020345,0.1111264117716928,0.14824853972143803,0.18533004109437268,0.11106592668753971,0.14826792692765595,0.1853324089354525
ple,39,11,0.19636088176556524,0.16277919821441172,0.10815716123518844,0.14701138658759494,0.1848468925493459,0.1081126119902668,0.14703019420267083,0.1848496843362227
ple,39,12,0.1960983323968119,0.15778605689605077,0.10974514695074807,0.1482460391804731,0.18600157990586014,0.10959114464155088,0.14827392792794852,0.18600406519059712
ple,39,13,0.19633429773920585,0.16090852196017902,0.10856575616635382,0.14518648447313656,0.18299867011761914,0.10846958126639947,0.14521111048137147,0.18299949157905454
ple,39,14,0.19601424289719452,0.16016339920461178,0.1090291333491526,0.1477174187777564,0.18560598574113102,0.10900198281936659,0.14772757380851545,0.18560586192761547
ple,39,15,0.19414857378791248,0.16010304503142833,0.1085934278399994,0.14734725296342124,0.18527183258750787,0.10856967622724673,0.1473591436709588,0.18527075564488768
ple,39,16,0.19381881333769313,0.16785096662739912,0.10754269760703512,0.14630883138937253,0.18412482568528504,0.10747890888499873,0.1463260604185052,0.18412123445111017
ple,40,1,0.28284935159460894,0.18463365050653616,0.10576111830693359,0.1405678465787787,0.17216413215889284,0.10576594739492672,0.1405679357063491,0.17216232161348063
ple,40,2,0.22367862999320975,0.17525040817757448,0.10909395723526055,0.14327387612720485,0.1769671093051632,0.10909440300893039,0.14327341123716905,0.1769669513994207
ple,40,3,0.21719445675493232,0.17355714129904906,0.08892276995854141,0.13988244751623521,0.17450730111449958,0.08895746071551305,0.13987620832631364,0.17450722319384415
ple,40,4,0.21663848851763068,0.17626226308445136,-0.08311928446249416,-0.13994478562381119,0.17492836786744495,-0.08309056998696178,-0.13994691589614378,0.17493045779410749
ple,40,5,0.21503377167714965,0.182910493016243,-0.10302063929848373,-0.14230877135244857,0.17073878296650946,-0.10301713393225025,-0.14231297494504058,0.17074070347783465
ple,40,6,0.2160622508575519,0.17344028788308302,0.10336408479294429,0.14204942117697403,0.17797562160897845,0.10336538474463547,0.1420497096182468,0.17797521766236363
ple,40,7,0.21460716447068584,0.17318757822116215,0.10353958118551722,0.1386670282925479,0.1776027965747441,0.10354152844132235,0.1386673991723607,0.17760219799044233
ple,40,8,0.2174954331287789,0.1732846690962712,0.10514409873867407,0.14557813407251766,0.18002939951838925,0.10514740578558607,0.14557795634124585,0.18002938862191514
ple,40,9,0.21410058196338397,0.17415422772367795,-0.06970138859469444,0.13492004135459865,0.17657985732269785,-0.06963566547104467,0.1349211855995236,0.1765800967036436
ple,40,10,0.21429373353483186,0.1737606612344583,-0.10482047075250496,0.05268104834055218,0.17655083042724679,-0.1048226586698244,0.052636461023939776,0.17655033763148822
ple,40,11,0.21468266954142895,0.17708166055381297,0.10249663493353485,0.14037338607789326,0.17251558263475697,0.10249607817289265,0.1403733054137168,0.17251552316204954
ple,40,12,0.21328770836430883,0.17916399563352267,0.10373450907645747,0.1450131567660719,0.17947470259387047,0.103734220789435,0.14501327441539616,0.17947470029660811
ple,40,13,0.2131519280669708,0.1731464222073555,0.10073184454425549,0.13538350750265332,0.17267089870680744,0.10073186701629311,0.1353835125065719,0.17267086731541592
ple,40,14,0.21416557299357558,0.17475071450074514,-0.08241484500855828,0.12064430617416898,0.1520761845439362,-0.08241525594882357,0.12064460961458584,0.15207862100796773
ple,40,15,0.2120988160549175,0.18538309819996357,0.09391609731052691,0.13317795409820973,0.16525206104076157,0.09391619518088798,0.1331779826898128,0.16525199223930637
ple,40,16,0.21130951100753415,0.17743728285034496,0.09357763469573305,0.1348893105382255,0.1686092035912831,0.0935777899067034,0.1348893972870428,0.16860926246930225
ple,41,1,0.2351317945128632,0.14582529390851656,0.10905777138347426,0.144636281079147,0.17750546227325686,0.10887215038916717,0.1448440610586355,0.1774625568204404
ple,41,2,0.18528376398460258,0.17983952313661575,0.10030209972367933,0.13821179630079616,0.17072192693594843,0.10007493766024708,0.138326630811207,0.1706973262364045
ple,41,3,0.18634910826822595,0.1487733580172062,0.10733665637283897,0.14317713810984667,0.17582928807629894,0.10725717795236657,0.14322892823644603,0.17581096815411001
ple,41,4,0.1813935943184391,0.1441095778097709,0.10915975852403789,0.14709972291796777,0.17961587293539197,0.10893144735988851,0.14713843388793368,0.17960484403495988
ple,41,5,0.1806701762039983,0.14691247853140035,0.10121642226683131,0.1404422834981233,0.1772874690456471,0.10120439385840048,0.1404451986309141,0.17727407850131083
ple,41,6,0.1796920094639063,0.14549352390070755,0.10982659455233564,0.14639631017150048,0.18090208061039448,0.10981676996840785,0.14640273915720173,0.1808974666132902
ple,41,7,0.18120710433475554,0.14703529799977938,0.1083476747929429,0.14709403776020433,0.18620789384003728,0.10836203393215935,0.14710064630101746,0.18619586244846384
ple,41,8,0.17939281128051263,0.1450189869850874,0.10749851570775111,0.14801829690986779,0.1853911163130154,0.10749750682540858,0.14803068567513644,0.1853880635617922
ple,41,9,0.17965084686875343,0.14445789083838462,0.1121285919022436,0.1519219117006287,0.1911826971375073,0.11213780236430466,0.15192890859519442,0.19116664434162278
ple,41,10,0.17868827067552104,0.1439816360672315,0.11136392458186796,0.15119469195487908,0.1871612698227788,0.1113749978520597,0.15119494463821562,0.18715927147616943
ple,41,11,0.17832648211587515,0.1468229493747155,0.10878709155367687,0.1489224938559346,0.18790946943918244,0.10879834584581355,0.1489147910499014,0.18790753783105174
ple,41,12,0.1785779885267691,0.14580646082758902,0.11099033998713519,0.15089996038926376,0.18786485787762405,0.11099869759830956,0.15089997874941521,0.18786419233947527
ple,41,13,0.1797347700607682,0.14465017008284728,0.1118123798398301,0.15212475175891693,0.1896624856259829,0.11181999745313079,0.15212532355605315,0.1896615059832887
ple,41,14,0.17775416359423646,0.14448531890908878,0.10744601593566282,0.14899656123986157,0.18626165686097618,0.10745351864024996,0.14899829675753912,0.18626126441328475
ple,41,15,0.17902674267275465,0.144462659334143,0.10819421038031578,0.1524564608000219,0.1868200785732673,0.10821670861914753,0.1524569233530201,0.1868206070937352
ple,41,16,0.17785664152590527,0.14453706902762253,0.11007948122763385,0.14919562384214563,0.1849161105521489,0.11008463629210989,0.14919525057387847,0.18491619883376795
ple,41,17,0.17778725687059618,0.1450639121234417,0.10499842275554935,0.14765987568583416,0.17896743500217174,0.10500522336612145,0.14766147992146822,0.17897011873234683
ple,41,18,0.17843172329640578,0.14928699557979902,0.10220537230294818,0.14029419020516798,0.17267468228625754,0.10223021865822375,0.14029462831288886,0.17267620575924714
ple,41,19,0.17726687594716037,0.14413188807666302,0.10715280885415268,0.14773057413197724,0.18082881597074446,0.10715510811035832,0.1477308829646063,0.18082935417696716
ple,41,20,0.17731301338663177,0.1468266397714615,0.10500583176423485,0.1373446767606462,0.1771927348532093,0.10500870837519566,0.13734627553106596,0.17719468645906697
ple,41,21,0.1768937058273762,0.14405064135789872,0.10928666809826003,0.14509463469924716,0.17615948935272172,0.10928805180107398,0.14509407093088764,0.17615992727223784
ple,41,22,0.1748616826971845,0.14678145609796048,0.1073636296991026,0.1467939008725807,0.17486506979136418,0.10736573813483119,0.1467934727203101,0.17486566816611837
ple,41,23,0.17501573277903454,0.15103006561597188,0.10494712544023059,0.1408346215185399,0.17163690056962272,0.1049500811068962,0.1408335332913945,0.17163794025157889
ple,42,1,0.2312664734938788,0.15500887632369995,0.09132031313298891,0.12386694219700682,0.15899533769115806,0.09200581334492502,0.12399612399749457,0.15897569011431187
ple,42,2,0.18519460464576407,0.15774822315822046,0.10051739454114189,0.13860344338269595,0.17500352572339276,0.10071038660535123,0.13870013709141252,0.17498881757104148
ple,42,3,0.18146886444458413,0.14422306790947914,0.10220091647158067,0.13951562573347473,0.17626119464014967,0.10226005154351393,0.13956396191715612,0.17624834426678718
ple,42,4,0.1806547214380569,0.14579918645322323,0.10579081027217399,0.14528516342591805,0.1777352648321539,0.10583509666751828,0.14532547727576456,0.17772578122094274
ple,42,5,0.18041468056894483,0.14415082844595115,0.10852425352495629,0.14408950177651908,0.18045980631529043,0.10863066952345737,0.1441155541214054,0.18045666698987287
ple,42,6,0.18096725889555518,0.1443369669218858,0.11024342708600064,0.1457771952264011,0.1826373410411179,0.1103794044853809,0.14580272228922694,0.18263168106010805
ple,42,7,0.17899139070262512,0.1449258416891098,0.11031064768249052,0.14632721226662398,0.17919911695644258,0.11040538456339467,0.14634181122140338,0.17919388076600928
ple,42,8,0.18001334899888624,0.1470325866093238,0.10237573849832794,0.1430249385800001,0.1845140396656158,0.10246233334498053,0.14305140871335123,0.18450671854661777
ple,42,9,0.18045915876116073,0.1455621252457301,0.11012823538718901,0.14997201190403758,0.1834403511233783,0.11018820653574342,0.14997782941723017,0.18343195898729997
ple,42,10,0.17894215116070378,0.14383716682593028,0.11306487627249832,0.12413226103720566,0.18561169110859435,0.11314330367604271,0.1240787450534602,0.18560711131431162
ple,42,11,0.17930279194658238,0.14422992368539175,0.112528051463111,0.1507050994085148,0.185366312416348,0.11260698500166957,0.15070615063887088,0.18536401289359977
ple,42,12,0.17789616858557103,0.14609250910580157,0.11120564468049755,0.15098055145159986,0.18766380198455104,0.11126415499214394,0.15098015690455213,0.18766268483401896
ple,42,13,0.17765163854947166,0.1450897188236316,0.11642150542854021,0.15426746140025596,0.18867858640927201,0.11644604673298696,0.1542668055432538,0.18867778400114427
ple,42,14,0.17866576060889258,0.1455694374938806,0.10512546876173777,0.1454423574109872,0.1763256943304441,0.1051757362826417,0.14544471914414317,0.17632616763245704
ple,42,15,0.17852564890765482,0.1439520018796126,0.11352521132503171,0.15304384202657578,0.18774666036091123,0.11355340703739784,0.15304583078832365,0.18774656497407705
ple,42,16,0.17780649401838816,0.14416791883607705,0.11158555542351678,0.1511796553444583,0.1848766957797731,0.11159140061936342,0.15118052023559964,0.18487630369296917
ple,42,17,0.1762383414491538,0.14709011415640513,0.10954178799098978,0.149206907232292,0.18343846468390743,0.10954774798204502,0.14920907110984746,0.18344040077354293
ple,42,18,0.17689053807407618,0.14605858822663625,0.10468090192880482,0.14759124524425715,0.18542903025324145,0.10469306231631587,0.14759535482153296,0.1854287184609954
ple,42,19,0.17628217490005588,0.14705758516987164,0.10979097865056246,0.15071157063357532,0.18663585018754628,0.10979611786703268,0.15070901161719424,0.18663565043437605
