id,country,rebalances_held,mean_weight_when_held,time_avg_weight
321327904,CHL,10,0.0005939962896313333,0.0005939962896313333
328715808,EGY,10,0.0005932586287284627,0.0005932586287284627
332682592,IND,10,0.0005728338713167104,0.0005728338713167104
328780800,BRA,10,0.0005721542516719688,0.0005721542516719688
320582592,ZAF,10,0.0005632096002968646,0.0005632096002968646
334338208,IND,10,0.000559113917131344,0.000559113917131344
332334400,IND,10,0.000548988932685557,0.000548988932685557
328749696,POL,5,0.0010955654826345965,0.0005477827413172983
324921888,EGY,10,0.0005448293320744735,0.0005448293320744735
331193216,IND,10,0.0005413168697716347,0.0005413168697716347
329081792,POL,10,0.0005389034538074871,0.0005389034538074871
332432288,POL,9,0.0005921071234805706,0.0005328964111325136
331200192,IND,10,0.0005248133365912673,0.0005248133365912673
331540608,IND,8,0.0006498214130895069,0.0005198571304716055
331292192,IND,10,0.0005175696397681094,0.0005175696397681094
317976608,ARE,10,0.0005139564900120665,0.0005139564900120665
320217504,PHL,2,0.0025156588459337562,0.0005031317691867513
320173600,PHL,10,0.0004974003146400939,0.0004974003146400939
322208992,COL,10,0.0004947524394638303,0.0004947524394638303
320942592,CHL,10,0.0004942923219447896,0.0004942923219447896
331521088,IND,10,0.0004889726861497465,0.0004889726861497465
332062016,ZAF,10,0.00048312291515893507,0.00048312291515893507
328245600,ZAF,10,0.00045991577532725273,0.00045991577532725273
330268800,IND,8,0.000568938244336004,0.00045515059546880315
322461696,EGY,10,0.0004551389325076046,0.0004551389325076046
334359808,IND,10,0.00045218552332703787,0.00045218552332703787
334970688,IND,6,0.0007364418013757992,0.0004418650808254795
332384608,IND,10,0.0004400251715727797,0.0004400251715727797
328213888,POL,10,0.00043517630900658845,0.00043517630900658845
320590496,PER,10,0.00042941792556949325,0.00042941792556949325
328900416,COL,10,0.00042707412139727575,0.00042707412139727575
332587296,MYS,3,0.0014225092059356632,0.000426752761780699
332571808,ZAF,10,0.00041897339871631024,0.00041897339871631024
320590208,PER,10,0.00041807629470970236,0.00041807629470970236
328436288,ZAF,10,0.0004141727474902449,0.0004141727474902449
328508096,ZAF,10,0.00041257437542135755,0.00041257437542135755
332497088,ZAF,9,0.00045523782700457424,0.0004097140443041168
329222016,EGY,10,0.00040322294455030295,0.00040322294455030295
329393696,KOR,10,0.00039953523950117997,0.00039953523950117997
329771200,IND,10,0.00039247050188195924,0.00039247050188195924
330362912,CHL,10,0.00038860763723019967,0.00038860763723019967
324039616,ZAF,1,0.0038476286659050794,0.00038476286659050793
332417312,POL,10,0.00038284396431013945,0.00038284396431013945
323782016,PER,10,0.000382299548292053,0.000382299548292053
328959008,IND,10,0.00038087369169724055,0.00038087369169724055
332665088,IND,10,0.00037412468138339744,0.00037412468138339744
327381696,ZAF,4,0.0009193830628673669,0.00036775322514694673
322227488,POL,6,0.0006126322537543656,0.00036757935225261937
328915488,POL,10,0.00036735440201296704,0.00036735440201296704
335200288,CHL,4,0.0009162286705783002,0.0003664914682313201
324034208,ZAF,5,0.0007266325218195405,0.00036331626090977027
330362112,COL,10,0.00035957992998590616,0.00035957992998590616
317567296,IND,10,0.0003586567987817535,0.0003586567987817535
328748992,POL,10,0.00035812121272331876,0.00035812121272331876
327498496,MEX,10,0.0003500294379333496,0.0003500294379333496
331635616,IND,9,0.00038693287274628365,0.0003482395854716553
321118816,ZAF,10,0.00034639696820904783,0.00034639696820904783
328730112,ZAF,10,0.0003398686515567311,0.0003398686515567311
329346816,EGY,10,0.00033944190231318365,0.00033944190231318365
328780288,IND,10,0.00033717459517779375,0.00033717459517779375
328638400,POL,10,0.00032915585308742267,0.00032915585308742267
321106112,ZAF,10,0.0003273636653586649,0.0003273636653586649
331575712,IND,10,0.000322683269591033,0.000322683269591033
332414208,EGY,10,0.00032059371953393134,0.00032059371953393134
331822112,COL,10,0.00031698190590240087,0.00031698190590240087
332437408,POL,10,0.00031627056015733144,0.00031627056015733144
328558016,KOR,10,0.0003089633437967154,0.0003089633437967154
332223200,IND,10,0.00030881882616861,0.00030881882616861
322216800,CHL,5,0.0006151146580882165,0.00030755732904410823
331176992,EGY,10,0.00030704161158731484,0.00030704161158731484
320683392,MYS,10,0.00030561898667162403,0.00030561898667162403
332849088,IND,8,0.00038055534913864397,0.0003044442793109152
331883808,POL,10,0.00030420691422612125,0.00030420691422612125
328535616,EGY,10,0.0003036792146651272,0.0003036792146651272
328749088,POL,10,0.00030366087482539,0.00030366087482539
336050688,COL,10,0.00030350636379286204,0.00030350636379286204
331874816,ZAF,10,0.00030263528330879135,0.00030263528330879135
329508096,POL,10,0.00030039551364003183,0.00030039551364003183
329549888,POL,10,0.0002998043777939715,0.0002998043777939715
320591712,CHL,10,0.00029800216694857265,0.00029800216694857265
332402304,IND,10,0.00029762767928598354,0.00029762767928598354
320022400,IDN,10,0.0002955371496093775,0.0002955371496093775
320996096,ZAF,10,0.00029151944321074123,0.00029151944321074123
329918688,IND,9,0.0003236050858004657,0.0002912445772204191
335446208,CHL,5,0.0005808038757106316,0.0002904019378553158
321194208,MEX,1,0.0028853014346576227,0.0002885301434657623
329032512,POL,9,0.0003181558979712977,0.00028634030817416793
329319200,POL,9,0.0003163471069379659,0.0002847123962441693
328658304,IND,10,0.0002828753457123182,0.0002828753457123182
334199488,IND,10,0.0002748157869464162,0.0002748157869464162
334125888,PER,10,0.0002742714405676287,0.0002742714405676287
332139808,EGY,10,0.0002711930789514326,0.0002711930789514326
320884288,KOR,10,0.0002690863007655247,0.0002690863007655247
332951104,IND,8,0.00033545717816977786,0.0002683657425358223
326072992,MYS,6,0.00044654595444671325,0.00026792757266802796
329011904,POL,10,0.00026533749681472454,0.00026533749681472454
331543712,IND,10,0.0002607580024566405,0.0002607580024566405
334041600,COL,10,0.0002591583404018021,0.0002591583404018021
329595904,POL,10,0.0002588287414416532,0.0002588287414416532
322887712,EGY,9,0.0002866936862208771,0.00025802431759878937
332432000,POL,5,0.0004979783779754217,0.00024898918898771087
336054304,IND,10,0.000248171131523093,0.000248171131523093
328896096,POL,7,0.0003516777571319709,0.00024617442999237964
331577216,IND,10,0.0002446128396602975,0.0002446128396602975
302282112,CHL,10,0.00024060801101337216,0.00024060801101337216
332597600,IDN,10,0.00024060137238023652,0.00024060137238023652
332661696,IND,10,0.0002386046317350522,0.0002386046317350522
331345504,TUR,10,0.00023851799733295856,0.00023851799733295856
334350592,PER,2,0.0011854815054616148,0.00023709630109232296
324028192,ZAF,7,0.0003296460110382756,0.00023075220772679294
334980992,BRA,8,0.00028819389306589116,0.00023055511445271292
332127712,IND,10,0.0002294034385693972,0.0002294034385693972
333896800,IND,9,0.00025136739647319125,0.00022623065682587213
321105888,ZAF,10,0.00022540051875828937,0.00022540051875828937
322489696,EGY,8,0.00028174927698402526,0.0002253994215872202
324579808,KOR,10,0.0002240782192006421,0.0002240782192006421
331178592,EGY,8,0.0002792049300592386,0.00022336394404739085
306153792,CHL,10,0.00022100575833929685,0.00022100575833929685
332518816,THA,10,0.00021871793272125128,0.00021871793272125128
331824608,PER,10,0.00021838902563058653,0.00021838902563058653
328564512,ZAF,10,0.0002126627222393608,0.0002126627222393608
320591392,COL,10,0.00020995296730210158,0.00020995296730210158
321678400,IDN,10,0.00020447546662041835,0.00020447546662041835
320263488,PHL,10,0.00020391022345067739,0.00020391022345067739
320900992,THA,10,0.00020294289556125524,0.00020294289556125524
328223104,COL,10,0.0002024941060426323,0.0002024941060426323
331248288,POL,7,0.00028449745893885554,0.00019914822125719888
320529312,IDN,10,0.00019671210817772642,0.00019671210817772642
332444096,POL,3,0.000644548267258945,0.0001933644801776835
327102112,THA,10,0.00018948730872034325,0.00018948730872034325
327389696,EGY,10,0.00018945320735134106,0.00018945320735134106
334168288,PER,10,0.0001877262861704597,0.0001877262861704597
320212096,COL,8,0.00023435818594645042,0.00018748654875716035
336470208,IND,10,0.00018652247076841823,0.00018652247076841823
321329408,CHL,10,0.00018260505494406199,0.00018260505494406199
327014112,MYS,10,0.00018117517123969427,0.00018117517123969427
331758816,EGY,10,0.00017975310065605077,0.00017975310065605077
332442400,POL,9,0.00019959844641815596,0.00017963860177634038
331258016,CHL,10,0.00017520756084898594,0.00017520756084898594
324038592,ZAF,10,0.00017361178606000442,0.00017361178606000442
320663008,POL,10,0.00017343112381724293,0.00017343112381724293
325730688,POL,10,0.00017285157763351317,0.00017285157763351317
323714016,EGY,10,0.0001725965855590655,0.0001725965855590655
329450400,IND,10,0.0001708805504982346,0.0001708805504982346
332440608,POL,10,0.00017069804670951687,0.00017069804670951687
328251808,POL,10,0.00016939572516381216,0.00016939572516381216
324024416,ZAF,10,0.000169359827329796,0.000169359827329796
325916000,POL,1,0.0016928508391790909,0.00016928508391790908
325510112,POL,10,0.00016902152201412864,0.00016902152201412864
320517408,PER,10,0.00016692494061657984,0.00016692494061657984
331227904,IND,10,0.00016609696945557502,0.00016609696945557502
320062816,ZAF,5,0.00033211723479500147,0.00016605861739750073
336056096,COL,10,0.0001660525225092823,0.0001660525225092823
327142912,EGY,10,0.00016591260933971843,0.00016591260933971843
330364000,PER,2,0.00080092246339609,0.000160184492679218
328909792,POL,6,0.00026637369347091007,0.00015982421608254604
324281216,KOR,10,0.00015931047902605146,0.00015931047902605146
310250208,ZAF,10,0.00015740947446076463,0.00015740947446076463
322212096,TUR,10,0.00015735414105963902,0.00015735414105963902
332577696,IND,10,0.00015442597309849046,0.00015442597309849046
335568896,MYS,5,0.00030803901633511606,0.00015401950816755803
332204096,KOR,10,0.00015360894871236757,0.00015360894871236757
334722816,KOR,7,0.00021881875738020328,0.0001531731301661423
328999712,COL,10,0.00015283668286670285,0.00015283668286670285
324278016,KOR,10,0.0001515978316547994,0.0001515978316547994
322464512,EGY,10,0.00015140982170247996,0.00015140982170247996
324290912,KOR,10,0.00015134576415910301,0.00015134576415910301
321327104,CHL,10,0.00014939520045798984,0.00014939520045798984
331246816,TUR,10,0.00014900209829200173,0.00014900209829200173
328282496,CHL,10,0.00014870103635820014,0.00014870103635820014
322487808,EGY,10,0.0001476715485157172,0.0001476715485157172
325729504,POL,7,0.00020966445050420697,0.0001467651153529449
327170400,BRA,6,0.00024010209779034493,0.00014406125867420696
332274816,IND,4,0.0003579491769668103,0.0001431796707867241
327220416,KOR,10,0.0001401360435629233,0.0001401360435629233
334996288,PER,5,0.00027267293945061296,0.00013633646972530648
320365408,KOR,10,0.00013622641069774408,0.00013622641069774408
328910688,GRC,10,0.0001353018156629623,0.0001353018156629623
334136288,IND,10,0.00013525763637774942,0.00013525763637774942
332637888,EGY,10,0.00013428182032542574,0.00013428182032542574
329734016,POL,10,0.00013229279196873213,0.00013229279196873213
325261696,MYS,8,0.00016480110766543677,0.00013184088613234942
331686496,POL,10,0.00012991061957382606,0.00012991061957382606
328526016,EGY,10,0.0001297277496706147,0.0001297277496706147
321335712,CHL,10,0.00012968757893183142,0.00012968757893183142
324257408,KOR,10,0.0001291125211700049,0.0001291125211700049
334340192,IND,10,0.0001281699973851195,0.0001281699973851195
331474304,IND,9,0.0001407061275955554,0.00012663551483599986
332694112,IND,10,0.00012572107863350923,0.00012572107863350923
332715104,ZAF,10,0.00012478217590991783,0.00012478217590991783
332566912,IND,8,0.00015570406402207068,0.00012456325121765655
329687488,KOR,10,0.00012443790142593913,0.00012443790142593913
325947904,THA,10,0.0001243737357948446,0.0001243737357948446
324137408,PER,10,0.0001227367146025617,0.0001227367146025617
320966304,KOR,10,0.00012237870090846376,0.00012237870090846376
331178112,IND,10,0.00012090779306384875,0.00012090779306384875
317794016,BRA,10,0.00012080738975137975,0.00012080738975137975
329590688,EGY,10,0.00012018096722559339,0.00012018096722559339
332432608,POL,10,0.00011872558316215599,0.00011872558316215599
334257312,POL,10,0.00011818805371838872,0.00011818805371838872
321008992,ZAF,10,0.00011664418895408803,0.00011664418895408803
331154112,ZAF,4,0.0002907535002924635,0.00011630140011698538
332123104,POL,10,0.00011565794742553041,0.00011565794742553041
324280800,GRC,8,0.000144347113563964,0.0001154776908511712
321144192,TUR,10,0.0001129441095537115,0.0001129441095537115
306320512,PER,10,0.00011292075025591848,0.00011292075025591848
332692000,IND,10,0.00011258088386466227,0.00011258088386466227
320205504,TUR,10,0.00011189066444199544,0.00011189066444199544
332019200,IND,4,0.00027552136076899235,0.00011020854430759695
329489888,IND,10,0.00010859795631418498,0.00010859795631418498
327114112,ZAF,10,0.00010784308538201582,0.00010784308538201582
332580896,IND,9,0.00011787585549446838,0.00010608826994502154
323437696,CHL,10,0.00010589146140851531,0.00010589146140851531
332700416,IND,10,0.00010585254422834146,0.00010585254422834146
332639104,IND,9,0.00011761019393704448,0.00010584917454334002
321120192,ZAF,10,0.00010553751325263319,0.00010553751325263319
331947712,ZAF,10,0.00010499423958083959,0.00010499423958083959
321212416,POL,10,0.00010406028377256636,0.00010406028377256636
321005696,ZAF,10,0.0001034094010387404,0.0001034094010387404
325597696,TUR,10,0.0001032352770023027,0.0001032352770023027
334108192,IND,9,0.00011466981285681888,0.000103202831571137
331584704,KOR,9,0.00011444942127829444,0.000103004479150465
331177408,IND,8,0.00012814578303217485,0.00010251662642573989
325612000,PHL,10,0.00010178989130890934,0.00010178989130890934
329716896,POL,10,0.00010166416938904667,0.00010166416938904667
331919808,POL,10,0.00010094403182074908,0.00010094403182074908
329356416,POL,10,0.00010031668168135075,0.00010031668168135075
320983008,KOR,10,9.983749540049985e-05,9.983749540049985e-05
329794016,HUN,10,9.954015356421603e-05,9.954015356421603e-05
310201792,ZAF,10,9.898901020426667e-05,9.898901020426667e-05
331285888,IND,10,9.875192598684157e-05,9.875192598684157e-05
332992992,KOR,10,9.821357766153227e-05,9.821357766153227e-05
330364096,CHL,10,9.809642158049789e-05,9.809642158049789e-05
320066400,COL,10,9.788592066754343e-05,9.788592066754343e-05
329828896,ZAF,10,9.746525690417604e-05,9.746525690417604e-05
332436704,POL,10,9.734455931462694e-05,9.734455931462694e-05
331639616,IND,4,0.00024260576333848697,9.704230533539478e-05
328429408,EGY,10,9.647364617002208e-05,9.647364617002208e-05
317984896,EGY,10,9.627072860470371e-05,9.627072860470371e-05
325869696,EGY,10,9.586027216942321e-05,9.586027216942321e-05
331277216,POL,10,9.541163421338768e-05,9.541163421338768e-05
332778208,IND,10,9.536387348234642e-05,9.536387348234642e-05
332488416,ZAF,10,9.535344196099404e-05,9.535344196099404e-05
327463616,KOR,10,9.460680361403421e-05,9.460680361403421e-05
332697312,IND,6,0.00015688842423629295,9.413305454177577e-05
328556416,POL,10,9.396327288190899e-05,9.396327288190899e-05
320175616,POL,9,0.00010388289269832393,9.349460342849154e-05
333665696,IND,8,0.00011637660070848993,9.310128056679194e-05
332074592,PHL,10,9.305118314066057e-05,9.305118314066057e-05
320957312,TUR,10,9.291172335559273e-05,9.291172335559273e-05
328966400,MYS,9,0.00010308139422737283,9.277325480463555e-05
328200000,POL,5,0.0001814728599349901,9.073642996749505e-05
321240608,CHL,10,9.054581871321235e-05,9.054581871321235e-05
331453408,ZAF,10,8.937886317208857e-05,8.937886317208857e-05
320796800,KOR,10,8.888235246740779e-05,8.888235246740779e-05
328654912,IND,10,8.885209909289159e-05,8.885209909289159e-05
328953504,POL,10,8.877529643087138e-05,8.877529643087138e-05
325713216,KOR,10,8.71926755665844e-05,8.71926755665844e-05
315264896,ZAF,10,8.706618831122749e-05,8.706618831122749e-05
327154688,POL,10,8.678273584772105e-05,8.678273584772105e-05
334248192,IND,10,8.593981927727018e-05,8.593981927727018e-05
336440896,IND,10,8.568845722053723e-05,8.568845722053723e-05
328597600,POL,8,0.00010694368519610024,8.555494815688019e-05
316567808,MEX,4,0.0002118756326425996,8.475025305703984e-05
303067904,PER,10,8.435120752692961e-05,8.435120752692961e-05
328856896,PER,10,8.326341584625811e-05,8.326341584625811e-05
328144704,KOR,10,8.321017945787457e-05,8.321017945787457e-05
326075296,BRA,7,0.00011870499095481341,8.309349366836939e-05
332000992,IDN,10,8.300527864319633e-05,8.300527864319633e-05
332652288,KOR,10,8.266606868910221e-05,8.266606868910221e-05
327572416,EGY,10,8.262899030572217e-05,8.262899030572217e-05
324280096,KOR,10,8.215279257621692e-05,8.215279257621692e-05
320341504,TUR,10,8.184402066823852e-05,8.184402066823852e-05
336439616,IND,8,0.00010229890373977098,8.183912299181679e-05
331410592,KOR,10,8.080942031580657e-05,8.080942031580657e-05
328502912,ZAF,10,8.013881302415229e-05,8.013881302415229e-05
336420992,IND,10,7.953939495952567e-05,7.953939495952567e-05
334384192,IND,10,7.912775826888853e-05,7.912775826888853e-05
324530304,PER,10,7.891341265897745e-05,7.891341265897745e-05
332386016,IND,10,7.85618056215534e-05,7.85618056215534e-05
320892416,KOR,10,7.847004640879583e-05,7.847004640879583e-05
335525088,PER,8,9.769821126598691e-05,7.815856901278953e-05
321116096,ZAF,10,7.771391892325936e-05,7.771391892325936e-05
333951200,IDN,10,7.562749275027775e-05,7.562749275027775e-05
325863808,MYS,10,7.51779280590707e-05,7.51779280590707e-05
332173600,ZAF,9,8.34686231047977e-05,7.512176079431794e-05
331789696,IDN,10,7.437221718813052e-05,7.437221718813052e-05
331653216,IND,4,0.00018591947761440315,7.436779104576126e-05
320031616,ZAF,3,0.0002460685669929085,7.382057009787255e-05
316078016,MEX,9,8.163997676558426e-05,7.347597908902585e-05
329345408,CHL,10,7.265367276778603e-05,7.265367276778603e-05
334341312,IND,10,7.202302258923652e-05,7.202302258923652e-05
320998688,ZAF,10,7.19538104683255e-05,7.19538104683255e-05
320698496,PHL,10,7.171814679114787e-05,7.171814679114787e-05
331235616,IND,10,7.154424131574484e-05,7.154424131574484e-05
320208992,IDN,10,7.109661229723289e-05,7.109661229723289e-05
323709600,EGY,10,7.101098441964632e-05,7.101098441964632e-05
325879392,EGY,10,7.089605145057879e-05,7.089605145057879e-05
323711712,EGY,10,7.027846697134417e-05,7.027846697134417e-05
321104896,IND,10,6.97261626870552e-05,6.97261626870552e-05
332910400,IND,9,7.694184663237359e-05,6.924766196913623e-05
325304896,MYS,10,6.905455701707817e-05,6.905455701707817e-05
330362304,PER,6,0.00011419109976390908,6.851465985834544e-05
331832992,PER,10,6.84827200184542e-05,6.84827200184542e-05
325819616,KOR,10,6.805077021927119e-05,6.805077021927119e-05
321386304,PER,1,0.0006788969021082411,6.788969021082411e-05
332609408,KOR,10,6.712889495968652e-05,6.712889495968652e-05
332498912,POL,3,0.00022367422200568642,6.710226660170593e-05
324560000,BRA,3,0.00022344161526136465,6.70324845784094e-05
321317792,POL,10,6.696058105489243e-05,6.696058105489243e-05
321347296,EGY,10,6.689923763289178e-05,6.689923763289178e-05
325051904,GRC,9,7.399154974793049e-05,6.659239477313744e-05
329134016,BRA,7,9.509663694431813e-05,6.656764586102269e-05
335448512,IND,9,7.373264545238362e-05,6.635938090714525e-05
306091808,ZAF,10,6.59227227706738e-05,6.59227227706738e-05
328431616,BRA,7,9.3942771573635e-05,6.57599401015445e-05
331398912,TUR,10,6.495254484633273e-05,6.495254484633273e-05
323710688,EGY,10,6.467799690949788e-05,6.467799690949788e-05
329185888,KOR,10,6.460574923735645e-05,6.460574923735645e-05
331351808,THA,10,6.382559907841453e-05,6.382559907841453e-05
331228288,IND,10,6.376136706397342e-05,6.376136706397342e-05
329494816,IND,10,6.289622306382313e-05,6.289622306382313e-05
324265312,MEX,10,6.197801231166286e-05,6.197801231166286e-05
330048896,POL,10,6.191102811326868e-05,6.191102811326868e-05
320583008,ZAF,6,0.00010218521920249615,6.13111315214977e-05
324267712,KOR,10,6.123181441048627e-05,6.123181441048627e-05
320566496,KOR,10,6.068036361293418e-05,6.068036361293418e-05
332671104,IND,9,6.688913925100414e-05,6.020022532590373e-05
321272288,MEX,3,0.0002001104657794202,6.003313973382606e-05
331134304,KOR,10,5.9490003839836206e-05,5.9490003839836206e-05
328679296,KOR,10,5.944595526772262e-05,5.944595526772262e-05
334343392,PER,10,5.940100659247962e-05,5.940100659247962e-05
324829792,KOR,10,5.938027975833011e-05,5.938027975833011e-05
331192608,IND,10,5.911379345436478e-05,5.911379345436478e-05
320897504,KOR,10,5.907118438797643e-05,5.907118438797643e-05
329750816,IND,10,5.8960511549024336e-05,5.8960511549024336e-05
331964704,THA,10,5.84914024735397e-05,5.84914024735397e-05
324135712,KOR,10,5.8193523232881755e-05,5.8193523232881755e-05
324368000,KOR,10,5.77345967631192e-05,5.77345967631192e-05
329758688,IND,10,5.765345806665611e-05,5.765345806665611e-05
329122112,IND,10,5.7277648934841065e-05,5.7277648934841065e-05
329370016,IND,10,5.719237782461486e-05,5.719237782461486e-05
321315008,POL,10,5.711270471055142e-05,5.711270471055142e-05
333289792,IND,10,5.695301882598418e-05,5.695301882598418e-05
320963104,IND,10,5.692314978760471e-05,5.692314978760471e-05
321213600,THA,10,5.687260651052851e-05,5.687260651052851e-05
320394688,IDN,10,5.681840080192619e-05,5.681840080192619e-05
321159200,ZAF,10,5.667163925784501e-05,5.667163925784501e-05
334146816,IND,10,5.6580625860375946e-05,5.6580625860375946e-05
320816288,IDN,9,6.269133881396587e-05,5.642220493256928e-05
336413600,CHL,6,9.252928594051932e-05,5.551757156431159e-05
322629600,POL,10,5.5340441487648e-05,5.5340441487648e-05
320587616,COL,10,5.5290525423906485e-05,5.5290525423906485e-05
327872096,TUR,10,5.5210336761288284e-05,5.5210336761288284e-05
331239712,POL,10,5.497679793067949e-05,5.497679793067949e-05
334322016,IND,10,5.44986780645576e-05,5.44986780645576e-05
332650912,CHL,10,5.4474714412924225e-05,5.4474714412924225e-05
327865408,POL,10,5.396641708873233e-05,5.396641708873233e-05
331228416,IND,10,5.368186169662549e-05,5.368186169662549e-05
324616000,IDN,10,5.3609543054444784e-05,5.3609543054444784e-05
320399808,THA,7,7.415994972711899e-05,5.1911964808983294e-05
329458400,MYS,10,5.1795557996010564e-05,5.1795557996010564e-05
321008096,ZAF,5,0.00010306241356947471,5.1531206784737355e-05
329742912,IND,10,5.09257946771497e-05,5.09257946771497e-05
328740096,POL,10,5.03788700592383e-05,5.03788700592383e-05
321300704,IDN,10,5.002139245669996e-05,5.002139245669996e-05
322312896,PHL,10,4.9910075209424695e-05,4.9910075209424695e-05
322488000,EGY,10,4.9899573984033525e-05,4.9899573984033525e-05
332727808,IND,10,4.963485630237053e-05,4.963485630237053e-05
326856704,MEX,6,8.269912776457773e-05,4.961947665874664e-05
324615008,IDN,10,4.927260531419848e-05,4.927260531419848e-05
320886496,KOR,10,4.9095330839216134e-05,4.9095330839216134e-05
320502208,PHL,10,4.9094335684363025e-05,4.9094335684363025e-05
328436192,POL,10,4.905822366890276e-05,4.905822366890276e-05
320970112,KOR,10,4.898590284721873e-05,4.898590284721873e-05
325321216,IDN,9,5.394907433014763e-05,4.855416689713287e-05
327403488,EGY,10,4.852264127745741e-05,4.852264127745741e-05
329044096,POL,10,4.851264173709051e-05,4.851264173709051e-05
329760000,IND,10,4.845736998876239e-05,4.845736998876239e-05
331234592,IND,10,4.8154301663490235e-05,4.8154301663490235e-05
329658400,MEX,3,0.0001595424957865267,4.786274873595801e-05
322313696,KOR,10,4.785509899314092e-05,4.785509899314092e-05
324614112,IDN,10,4.7487159770989036e-05,4.7487159770989036e-05
328967808,EGY,10,4.720807433029877e-05,4.720807433029877e-05
332615712,KOR,10,4.6874916843706254e-05,4.6874916843706254e-05
320464000,THA,10,4.671383563208978e-05,4.671383563208978e-05
331979904,IND,10,4.656023786361281e-05,4.656023786361281e-05
324303008,KOR,10,4.644885476281981e-05,4.644885476281981e-05
329762496,IND,10,4.628273473127389e-05,4.628273473127389e-05
329805792,IDN,10,4.6177184865599786e-05,4.6177184865599786e-05
328968704,POL,10,4.612631593876099e-05,4.612631593876099e-05
320360608,KOR,10,4.5943056921036966e-05,4.5943056921036966e-05
328847104,IND,10,4.58834518698848e-05,4.58834518698848e-05
328744704,ZAF,10,4.584018015512785e-05,4.584018015512785e-05
329269408,IDN,10,4.58261098953923e-05,4.58261098953923e-05
325605088,KOR,10,4.5734043412371354e-05,4.5734043412371354e-05
328717216,POL,10,4.573137025432459e-05,4.573137025432459e-05
327454688,EGY,10,4.5643973569180524e-05,4.5643973569180524e-05
323957696,TUR,10,4.525952378250726e-05,4.525952378250726e-05
328511008,POL,8,5.6489720561262486e-05,4.519177644900999e-05
320678016,IDN,10,4.498122248982574e-05,4.498122248982574e-05
324796512,IND,10,4.484240993790814e-05,4.484240993790814e-05
320591616,CHL,10,4.4815270433763996e-05,4.4815270433763996e-05
320038016,CHL,10,4.462116405609676e-05,4.462116405609676e-05
328183200,IND,10,4.439572757065547e-05,4.439572757065547e-05
331342592,TUR,10,4.414445605528204e-05,4.414445605528204e-05
330288992,IND,10,4.397970830751932e-05,4.397970830751932e-05
325589312,MYS,10,4.386252313432331e-05,4.386252313432331e-05
331642496,PHL,10,4.3488975111912786e-05,4.3488975111912786e-05
327014816,POL,9,4.8309910073711616e-05,4.3478919066340454e-05
320260992,IDN,10,4.336940315685012e-05,4.336940315685012e-05
329012800,IND,10,4.3275462269986994e-05,4.3275462269986994e-05
320789600,KOR,10,4.291043125949602e-05,4.291043125949602e-05
332436608,POL,8,5.3581990249213846e-05,4.2865592199371074e-05
329802592,TUR,10,4.286288511227559e-05,4.286288511227559e-05
324549600,GRC,10,4.285748765765769e-05,4.285748765765769e-05
331642688,POL,10,4.2815647740730806e-05,4.2815647740730806e-05
321224096,ZAF,10,4.2685034418733924e-05,4.2685034418733924e-05
333702400,IDN,10,4.2550241201489734e-05,4.2550241201489734e-05
329013504,IND,10,4.254831779767678e-05,4.254831779767678e-05
328435008,POL,10,4.2301342678171375e-05,4.2301342678171375e-05
331669088,IND,10,4.223886354578717e-05,4.223886354578717e-05
331285696,IND,10,4.2127652740245886e-05,4.2127652740245886e-05
322009504,IDN,10,4.2087749156228425e-05,4.2087749156228425e-05
332222496,IND,10,4.195885070544936e-05,4.195885070544936e-05
328877088,IND,6,6.970288735062411e-05,4.182173241037447e-05
325789216,KOR,10,4.175224932389041e-05,4.175224932389041e-05
330009792,PER,10,4.1729132727397716e-05,4.1729132727397716e-05
320205408,IDN,10,4.153832829122255e-05,4.153832829122255e-05
333808608,IND,10,4.153802333674801e-05,4.153802333674801e-05
320875488,IDN,10,4.1215908905000224e-05,4.1215908905000224e-05
325794016,KOR,10,4.0391480150941325e-05,4.0391480150941325e-05
331295200,IND,10,4.027768996981312e-05,4.027768996981312e-05
332576416,IND,10,4.021511165366346e-05,4.021511165366346e-05
320396192,MYS,10,4.011811952350771e-05,4.011811952350771e-05
329571616,KOR,10,4.008410963268618e-05,4.008410963268618e-05
329501888,IDN,10,4.0043567685749336e-05,4.0043567685749336e-05
331239296,IND,10,3.997213600279071e-05,3.997213600279071e-05
331230304,COL,10,3.994542781846283e-05,3.994542781846283e-05
332278400,PHL,10,3.964761897394919e-05,3.964761897394919e-05
320663104,POL,10,3.9447017687596014e-05,3.9447017687596014e-05
328910592,KOR,10,3.9390590059518696e-05,3.9390590059518696e-05
329377312,TUR,10,3.9151390715205996e-05,3.9151390715205996e-05
325716608,KOR,10,3.911907947500663e-05,3.911907947500663e-05
331266688,POL,10,3.905243462333591e-05,3.905243462333591e-05
328597696,KOR,10,3.886226767592191e-05,3.886226767592191e-05
331159904,EGY,10,3.874970385573509e-05,3.874970385573509e-05
323214688,MYS,10,3.808565193725018e-05,3.808565193725018e-05
332816000,EGY,10,3.804328166872127e-05,3.804328166872127e-05
331845504,ZAF,10,3.791277568691432e-05,3.791277568691432e-05
314710208,MEX,6,6.302268281164342e-05,3.781360968698605e-05
331295616,IND,10,3.769149219838608e-05,3.769149219838608e-05
331236288,IND,10,3.757368045395906e-05,3.757368045395906e-05
332394592,IDN,10,3.7493449081627464e-05,3.7493449081627464e-05
