variant,trial_number,epoch,train_loss,val_loss,corr_6m,base_corr_6m,path2_corr_6m
periodic,32,4,1.283311474314403,1.4159473147243262,0.1387471860429893,0.11630895997902067,0.133973477447095
periodic,32,5,1.190982119313308,1.4558417830616235,0.13877767780019593,0.11890065347931038,0.13928308811349174
periodic,32,6,1.2378665167110277,1.7418579234431186,0.13898111507684613,0.12161742358778914,0.13209480548587937
periodic,32,7,1.0168243710531175,1.7403672456741333,0.13845690893843615,0.12346435475628822,0.13390664661613602
periodic,32,8,0.9663702219813353,1.6248101768394312,0.1347551730577834,0.12260721044925352,0.12964408323944857
periodic,32,9,1.0157823448276355,1.8666951343417169,0.13235824917974243,0.11784299454496552,0.12524027107283472
periodic,32,10,0.7071846484590972,2.016147557894389,0.13830895454545195,0.11805054768822933,0.13431946071020018
periodic,32,11,0.7983894847324885,2.035598404208819,0.1342766682074095,0.11741797478171065,0.1296561587912341
periodic,32,12,0.8017600531443133,2.2648034026225408,0.13239267739506128,0.1157428543549031,0.12818443448438
periodic,32,13,0.7793068814032252,1.927934584269921,0.12234155803841228,0.11364450990222394,0.1141036471138553
periodic,32,14,0.6958865144156984,2.160108379771312,0.1300851364270784,0.11741060357696066,0.12474691057577729
periodic,32,15,0.6031002680443519,1.9081577911973,0.1270733777685867,0.11599730427842588,0.12021707708481699
periodic,32,16,0.7071146217270917,1.8258296641210714,0.1293665188740609,0.11678225398839762,0.1234027092771915
periodic,33,1,1.6831581374955555,1.606742556889852,0.12834251781362885,0.0761523802842324,0.13267319556325674
periodic,33,2,1.5460206506744263,1.1152862782279651,0.1246216464380268,0.09380534364220997,0.1302557800944972
periodic,33,3,1.5753256629354186,1.4810303116838137,0.1216598306161662,0.10457259453057001,0.11681445526580016
periodic,33,4,1.0089172840244063,1.971100242435932,0.12939465287684773,0.11052065127878449,0.1238252801025131
periodic,33,5,1.1203433294884033,1.6359480905036132,0.12739726239039253,0.11404038230733325,0.12238214788182328
periodic,33,6,0.7627253830174191,1.872813528776169,0.13307248184767861,0.11926396746033181,0.1293529453415734
periodic,33,7,0.9371155608216271,1.761057439694802,0.13593389224649097,0.12171202798199374,0.1284164161227333
periodic,33,8,0.7989790661145918,1.7216479974488417,0.13487430860404856,0.11944382193614729,0.12952696024634255
periodic,33,9,0.5329584477077578,1.9447740952173869,0.13225549363996833,0.11643541224378472,0.12624021573380256
periodic,33,10,0.48420713555681266,2.3906454096237817,0.1301200125987331,0.11793844562101488,0.12254975815303623
periodic,33,11,0.5217878432234838,1.8463576967517534,0.1311235039611347,0.11852117128825436,0.11823690723006924
periodic,33,12,0.4834982628337226,1.8973034717142583,0.13522238717026389,0.12235615121511122,0.13055883668518314
periodic,33,13,0.6015303327206759,2.2490865642825764,0.13108728753092388,0.11852618849370629,0.12462183215344945
periodic,33,14,0.5015038204848736,1.977698043609659,0.13545274001080543,0.12025669457701345,0.12812286913394927
periodic,33,15,0.4253297634940181,2.019654874751965,0.1370939689843605,0.12070472618215718,0.13105620079440997
periodic,33,16,0.3297048042461808,1.9070048400511344,0.13392320692849655,0.11927774178281349,0.13020196526777
periodic,34,1,1.4075266469329122,1.3708253224690756,0.13272162995999678,0.07005443747621029,0.13446045993672062
periodic,34,2,1.0671381954813288,0.8430563805003961,0.13395558069072042,0.0916299272639056,0.13426718459813855
periodic,34,3,1.0271402627880137,1.919980674982071,0.13948696567507188,0.0982271174279352,0.1411156982897713
periodic,34,4,0.8570530095538642,1.619618580241998,0.13901714044623076,0.10981453997083009,0.13863258742106457
periodic,34,5,0.9574085665674555,2.3351162570218245,0.1417849172799227,0.1168208233837504,0.14300046642310918
periodic,34,6,0.8497695600140899,1.5249537004778781,0.1385348859631146,0.11814383617796315,0.13600937958690337
periodic,34,7,0.7425382610240449,1.8857949373622735,0.13386689471177912,0.12071464342686038,0.130023515841458
periodic,34,8,0.6685501426340096,1.8625080188115437,0.13192291326704436,0.11709532577078789,0.12860638836864383
periodic,34,9,0.3502659201788317,1.7766986161470413,0.1337971466166588,0.1204478735725085,0.13041898052130516
periodic,34,10,0.4521291342024351,1.834813530370593,0.13818733101555455,0.11705588930829738,0.1367298096801581
periodic,34,11,0.33861052882414133,1.931739622851213,0.13741088941678753,0.12206715795133884,0.13389614426608507
periodic,34,12,0.2682069567630866,1.9232771289845307,0.13788981025621372,0.12565695542143657,0.13419499113224448
periodic,34,13,0.2432469180563376,2.0188925732548038,0.13578818789683283,0.12287973809810258,0.13297882389742882
periodic,34,14,0.17336483252981294,1.9680579252541066,0.13576225120195887,0.11986261441294725,0.1335069192883869
periodic,35,1,1.4637503927898785,1.1730111295978227,0.12335139286684958,0.09862376166274771,0.14634868501064677
periodic,35,2,1.1028288955253267,1.1965568024665116,0.14388737147673963,0.11409816469531506,0.1412164555086444
periodic,35,3,1.2213005027142427,1.824463330457608,0.1311818063550163,0.10953379880472008,0.12776921134015234
periodic,35,4,1.1820721080792802,3.668792789056897,0.13494164175353945,0.12491268021209787,0.12009828348333637
periodic,35,5,1.2185043818613013,1.7114395432174205,0.10942033328004376,0.11966811514769991,0.08474463653595497
periodic,35,6,0.7199474588805248,6.506269994851512,0.13003650126144445,0.12457326941657812,0.12535845948150381
periodic,35,7,0.8719474172371159,2.4851462073624133,0.12222886393040729,0.1241355024879643,0.10790059568050007
periodic,35,8,0.7744576978928683,2.8660091191840666,0.1312801296589896,0.11536595172559222,0.12855151927797123
periodic,35,9,0.5171963385905006,2.017704726879795,0.13010798008957256,0.11009123149172713,0.13328192119176188
periodic,35,10,0.411097176693609,1.9427275103206436,0.13388146084422867,0.11125549264252185,0.13134950217790903
periodic,35,11,0.6472619692822696,1.7460329650590818,0.12194466359214857,0.11771523215575144,0.11960183106712066
periodic,35,12,0.4817085987514084,1.24912159734716,0.1284965766671424,0.09014077154667272,0.13101573184443016
periodic,35,13,0.4860598053810896,2.573913512627284,0.13935264609074996,0.11711015609713891,0.13807693199099352
periodic,35,14,0.5180309217920738,1.8671453143159549,0.1363957773738851,0.10831898233930891,0.1363270072111239
periodic,35,15,0.5574568891047781,6.5931346952915195,0.13805590350336086,0.10715344850129137,0.1389535585185513
periodic,35,16,0.5379996099795717,1.719008806720376,0.13177478149106417,0.09228183720260859,0.13318466605536136
periodic,35,17,0.44302025451675975,1.7443319129447141,0.143044504422384,0.11138434094221641,0.14339817888491477
periodic,35,18,0.36596676998646765,1.4178824353342254,0.13941542114286373,0.12335590838896072,0.13608592540646594
periodic,35,19,0.33086071640764925,1.7821043361599247,0.13262217352166772,0.11830068419092944,0.1293927212129347
periodic,35,20,0.2713401296216669,1.5597741755346457,0.13384890698750193,0.10956323236847917,0.1338248009972934
periodic,36,1,1.5462627328104444,1.4072739253441493,0.12412906564810934,0.09761448154846827,0.1338311473635258
periodic,36,2,1.2632083487696946,1.8810227070003749,0.12414226521990107,0.10215846546537553,0.1360184694135872
periodic,36,3,0.9159054912863269,2.2010148533930383,0.12928791867161635,0.11215410626221758,0.13482981497654692
periodic,36,4,1.1479456863876076,1.7770236315826575,0.13111520537834925,0.11243516491570821,0.13576286645838992
periodic,36,5,0.7625570705397025,1.519101125591745,0.1311343802837655,0.10581024847148607,0.1347159020874339
periodic,36,6,0.8066921337980718,1.7988700321254631,0.13902820177997152,0.11502513192244805,0.14264797574918095
periodic,36,7,0.8277116263828551,2.0822546130046247,0.1374469860146443,0.11835951574418384,0.1376383363249867
periodic,36,8,0.9406891447817167,2.264941786726316,0.13692864834641416,0.11519176567283769,0.13361376542840542
periodic,36,9,0.6057799156054869,2.060459070590635,0.13995559423298498,0.11239459678763523,0.13789941035599138
periodic,36,10,0.5336366534188745,2.3183789959177377,0.13416974998932954,0.10750417771050706,0.1308722825255245
periodic,36,11,0.6383354187266723,1.5824833263643086,0.1415674429697295,0.11753100732845875,0.1412168914898454
periodic,36,12,0.4663688774157818,1.376371498328323,0.1457939484117863,0.12220175579811136,0.14546567690267692
periodic,36,13,0.4907027269761625,1.9119223814923316,0.13709141293851038,0.11180283160647378,0.1443110902104915
periodic,36,14,0.4376438946522299,1.9459534697855512,0.1386519594991114,0.10788631724814574,0.14345190541353076
periodic,36,15,0.3855717688658467,1.6017756313085556,0.1419758043717593,0.11757410702217991,0.14047710474890968
periodic,36,16,0.42601505526810857,1.048874614511927,0.14153916139281744,0.11199357301860194,0.1415403489411498
periodic,36,17,0.3868586964801782,1.4042065954611946,0.13727473559168477,0.11359847536465774,0.136900409621497
periodic,36,18,0.290373590481948,1.919448678381741,0.13349460892623027,0.10805833124322817,0.13066092729616988
periodic,36,19,0.29781354185737047,1.6530076211007934,0.1339007685368415,0.10512078441873503,0.13370545796351507
periodic,36,20,0.3084554478622204,1.6196773903133967,0.13757348439345757,0.10861841187191507,0.1377192817395553
periodic,36,21,0.3593308116708483,1.530747085561355,0.13468133897986262,0.1113341837306507,0.13441189028865969
periodic,36,22,0.31932490157510435,1.272297248740991,0.13449588972774412,0.11304932211836179,0.13481789942446387
periodic,36,23,0.2853597342674177,1.1771927372242013,0.13509931433363817,0.1139022209836791,0.13535537764740488
periodic,36,24,0.27836096440146246,1.6888088048125307,0.13847151747128617,0.110562955828694,0.13830613752361387
periodic,37,1,1.4862639039518342,1.1577180330952008,0.11493231165222824,0.10055093413296466,0.13541508965815108
periodic,37,2,0.9569148900253432,1.4785802322129409,0.14496284605314333,0.1306381372657294,0.14851016410393642
periodic,37,3,0.8854422161340831,1.4294101126492023,0.14597883961784344,0.12788249652367084,0.15069610452240642
periodic,37,4,0.769052222685238,1.6617225172619026,0.1398081161857893,0.12159596479032189,0.14611014154118795
periodic,37,5,0.5845423019232435,1.8498433284461497,0.14629193383540648,0.1246999746421352,0.15023722385279445
periodic,37,6,0.5756213191419929,1.2304831588019927,0.14203933602536079,0.11961777353086897,0.1422313092276454
periodic,37,7,0.5131226724414673,1.3615664814909298,0.13835440116624037,0.12283000268810913,0.13867877021742364
periodic,37,8,0.5120656031427816,1.4642618417739868,0.13278677912506584,0.1215081286461403,0.13353208007562595
periodic,37,9,0.5332073116867196,1.310294239036739,0.13817000499451146,0.12130752690136433,0.14146586927430083
periodic,37,10,0.5934853369965114,1.4330517910420895,0.1412001521869873,0.119313343676428,0.14377607569719356
periodic,37,11,0.39917019538633114,1.2566308084875346,0.13852172510232777,0.11676099598407745,0.14694980272712807
periodic,37,12,0.4053625149701677,1.1618254325042168,0.1416095954288418,0.12801330761091473,0.14088274988656244
periodic,37,13,0.4369327056689173,1.8088640237847964,0.1416855229763314,0.1309374558351313,0.13963251314902056
periodic,37,14,0.4587230935308432,1.1198026739060878,0.13955688677184905,0.11629711100831627,0.1430086630571168
periodic,37,15,0.42320915656755603,1.1759070066735149,0.14002801877601692,0.12300747573608532,0.1399507908228164
periodic,37,16,0.35899368735928355,1.406999759313961,0.14237933017575416,0.12732084019031997,0.14220435618966196
periodic,37,17,0.37590480903265183,1.364959732381006,0.14128983083064667,0.1273434774018824,0.14061157627341647
periodic,37,18,0.4012809396233587,1.1701989726473887,0.14606920323179415,0.11831262048023443,0.14710169926402158
periodic,37,19,0.4263967974915258,1.4544967141002416,0.13977610307435195,0.12564649395062588,0.13710373564390466
periodic,37,20,0.3782261581994438,1.2934061952556173,0.14187582622010572,0.115345243170547,0.1422932121247868
periodic,37,21,0.3199651481854888,1.1661992443104585,0.14291822674955862,0.11809685580762258,0.1443585058795482
periodic,37,22,0.27344714474516907,1.11179985627532,0.14515751699606577,0.11801387234590947,0.14667170259635895
periodic,37,23,0.2551563876435726,1.2885322676971556,0.14442375352955422,0.12288767023322483,0.14491015898141388
periodic,37,24,0.2413245707725259,1.3223581239581108,0.14201010985610385,0.12108142816772063,0.141679405925485
periodic,37,25,0.2368948694613267,1.5866344689081113,0.14399058831622824,0.12644595301632458,0.14332354053234062
periodic,37,26,0.3026758507771846,1.4499726626401146,0.14304284025759748,0.12410016876334945,0.1425840850570239
periodic,37,27,0.23718655159343996,1.2052719619125127,0.14469891861081124,0.11993947057829549,0.14539597555218886
periodic,37,28,0.1742024164778986,1.234939024100701,0.14429534890999396,0.12429683463803182,0.14394407929697384
periodic,37,29,0.14034578557165953,1.2306739794711272,0.14586204777588135,0.1256962827135188,0.14564165892030967
periodic,37,30,0.15483503703569387,1.1863688433232407,0.14544527195394039,0.12576750838585818,0.1452341410719479
periodic,38,1,1.4198320957403334,1.13158243522048,0.12386366012021123,0.11688771178208603,0.1388548417754161
periodic,38,2,0.9917033581979691,1.3365432418882848,0.13707294007763265,0.12152158708777279,0.1448627504190275
periodic,38,3,1.070852798247148,1.132742184586823,0.14414117956378808,0.12493732231669127,0.146610912977485
periodic,38,4,1.0335995004556717,1.4629635360091924,0.1438758779433556,0.11798891012634462,0.13826965874565456
periodic,38,5,1.119668459144628,1.3557234608878692,0.14120352460692326,0.12232609320587168,0.13579880211812753
periodic,38,6,0.7856039365140041,1.8956841831405957,0.14089469611644745,0.11205911507907634,0.1391664348426275
periodic,38,7,0.6328584011828912,1.5215459848443667,0.14402215546773126,0.12908460029090443,0.14058769997985412
periodic,38,8,0.5908662766691238,1.830099233177801,0.13937429196278875,0.10369603767758236,0.13967718763742595
periodic,38,9,0.49451862729435403,2.315246170076231,0.1449225323740393,0.13626680166538183,0.1411984776922812
periodic,38,10,0.518398010371519,1.351264705384771,0.14452828787422428,0.12971254824078643,0.14354753835359588
periodic,38,11,0.5410880431942161,2.3355091233427325,0.14317630341878004,0.11631942633442426,0.14681825515193245
periodic,38,12,0.40530614248136915,1.6925314890220762,0.1423990692429167,0.12282503387735536,0.1435205763205886
periodic,38,13,0.3554569721177575,1.7386499787370364,0.14170933195855467,0.12010815451309706,0.14160352879359075
periodic,38,14,0.3766750125260654,2.055306901844839,0.13368289547312695,0.11681865288992413,0.13254502383060754
periodic,38,15,0.42277433640981416,2.3270590429504714,0.14208355821513882,0.12017305718424419,0.14357364317014193
periodic,38,16,0.3429621724298202,1.7144008425374826,0.13659605241846293,0.1198025645998617,0.1372347362184276
periodic,38,17,0.24597132199541813,1.9121463339154918,0.13440244214919705,0.11279299182254666,0.13614298647541243
periodic,38,18,0.2791450939608723,2.0456432687196258,0.13895216681800474,0.12286407930466035,0.13973047554803392
periodic,39,1,1.077370599947042,0.9389228288084268,0.140613117798542,0.11624440758799513,0.1385576217590521
periodic,39,2,0.6654289166317395,1.1060446057468654,0.13887235523822408,0.12814398210030048,0.13316456766333432
periodic,39,3,0.7360115839382781,1.117503390709559,0.1254796902658806,0.1257078975206241,0.12511873718370528
periodic,39,4,0.839911210461564,2.747454166334743,0.13469314694715043,0.11556343558865288,0.1326962874348586
periodic,39,5,1.127052359624132,2.1401149593293667,0.12537377564658528,0.10179607985580029,0.12231310985516756
periodic,39,6,1.0793273381164505,1.4738711971789598,0.1224414647401621,0.11317003282019869,0.12124003909217815
periodic,39,7,1.3159314770074118,1.1566585008054973,0.12186602149158716,0.11615313572110608,0.12003566964219013
periodic,39,8,1.2698967832894552,1.1760358891139429,0.12268347648593286,0.11485648448579014,0.11908378622805078
periodic,39,9,1.280699775805549,1.2706582117204865,0.12203603407833725,0.11623738770916438,0.11884907567873597
periodic,39,10,1.2831945336527295,1.4940192431521913,0.12350930812923859,0.12112380957405548,0.11865112249118587
periodic,39,11,1.2916640305802936,1.406517768961688,0.12277496405877172,0.11389035945758223,0.1184766725016137
periodic,39,12,1.2759972692482056,1.2400369171984493,0.12211858954591055,0.11431597263241808,0.1184766725016137
periodic,39,13,1.2710949437958854,1.5508487225820622,0.1232137660185496,0.11689139187025527,0.1184766725016137
periodic,39,14,1.2737156559550573,1.8538017928600312,0.12185715491262575,0.11660781706838558,0.1184766725016137
periodic,39,15,1.2602652718150427,1.3655944105237723,0.1243271187103043,0.12524886981118472,0.1184766725016137
periodic,40,1,1.4186163762259105,1.789317724853754,0.11184926032243918,0.10763775596084695,0.1108233434924235
periodic,40,2,1.6474551969385218,1.2634467663243414,0.13958927733668436,0.11580219255023015,0.14040723125023458
periodic,40,3,1.217360155117358,1.874390302101771,0.13095282492383073,0.13939121710136532,0.12628851644694805
periodic,40,4,1.370603346487596,2.0986628502607347,0.06608572779999425,0.12711592777341138,0.05183482609378795
periodic,40,5,1.917410080749837,2.0852777425044526,0.08722769827581942,0.11599792701599654,0.07122333626806115
periodic,40,6,1.5921690124604437,1.7445383419593175,0.09626676303644975,0.13059340021573007,0.06588915024634237
periodic,40,7,1.6446065377621424,3.320362919320663,0.0874954918709894,0.10663492236441623,0.06588915024634237
periodic,40,8,1.7846437905515944,2.320356285199523,0.0957588795494909,0.12907076315023006,0.06588915024634237
periodic,40,9,1.7278965300037747,2.721632903193434,0.09305463090228537,0.1259251378903476,0.06588915024634237
periodic,40,10,1.8629291279921456,2.8989716878781717,0.09393409872912646,0.12463075200406214,0.06588915024634237
periodic,40,11,1.7434492991084145,2.0587742045521735,0.0742768464765201,0.012373487294098595,0.06588915024634237
periodic,40,12,1.9140552698619782,2.385738401611646,0.09567089005528638,0.11301502137212083,0.06588915024634237
periodic,40,13,1.7353310736398848,2.2505850942184527,0.0969918105188602,0.10904418857729373,0.06588915024634237
periodic,40,14,1.797417653458459,2.854080609232187,0.09514072057791054,0.10113894939810658,0.06588915024634237
periodic,41,1,1.364889203652089,1.2933956352372964,0.11387272115874415,0.11602262009206848,0.11873405436053872
periodic,41,2,1.4091864577124988,1.6683070960765083,0.10712673329981044,0.11943783863680438,0.10575245267245918
periodic,41,3,1.4405056287844975,2.4778699891486515,0.09989457759074867,0.10695237989615028,0.09905883303532997
periodic,41,4,1.4758519377736818,2.0543973545233407,0.0904056747230546,-0.04852248971195271,0.0977458438181202
periodic,41,5,1.526504333175364,1.5418043414751688,0.09053234274809559,-0.0288169121912991,0.09328724093890438
periodic,41,6,1.5821783290141158,1.977035025258859,0.0384551293333061,0.001758107677839386,0.042896505227933326
periodic,42,1,1.523797287886578,1.3200251812736192,0.11925066878999739,0.10771098254529837,0.1358549539950521
periodic,42,2,1.3060973776533964,1.5519268753627935,0.13618522519051718,0.12063144571147859,0.13407615600153805
periodic,42,3,1.1998051948224504,1.6773033276200295,0.14312199891234437,0.12622725624452566,0.14472646523887914
periodic,42,4,0.9070292354971614,1.766266275352488,0.14744865677397076,0.12761516527971253,0.1446029734564945
periodic,42,5,1.0479611010084646,1.3374892551451922,0.14643156669723492,0.11781460363417864,0.14678052006444584
periodic,42,6,0.5636115667543241,1.8543969326963028,0.14780686621088535,0.12974625586066396,0.15297581702761817
periodic,42,7,0.6072946131776368,2.096097260185828,0.14043796585174279,0.1256056047801394,0.14371987773726383
periodic,42,8,0.7376305496796877,2.401038250575463,0.14409681949376438,0.1247102594759781,0.149228958102564
periodic,42,9,0.46736364916617434,1.5291140503250062,0.14558761225392422,0.12914736037685845,0.14539159441774246
periodic,42,10,0.8373805149273562,1.1566590134675303,0.14973008909728378,0.13013824804996452,0.14924787669927658
periodic,42,11,0.3961136543851656,1.3881378279688457,0.14346923975196357,0.12503029472039393,0.14425066887245824
periodic,42,12,0.8224776417260901,1.3815666323838134,0.14180608558623742,0.13097989946448554,0.14014859806435803
periodic,42,13,0.4438830076888691,1.3631360347693164,0.1438885502001843,0.12170569173370799,0.14458693026875455
periodic,42,14,0.4985928948652664,1.651242848051091,0.14267399400705472,0.1323263724334538,0.14223480011957387
periodic,42,15,0.5788004236634902,1.406631587492302,0.14163929463829844,0.13050484830746428,0.14110349179439557
periodic,42,16,0.30954153027148945,1.5489020149533947,0.14126201486991097,0.1326350902672857,0.14085863304402058
periodic,42,17,0.3707104441090783,1.7918231980254253,0.14147240085682522,0.12770903119114033,0.14253518943830082
periodic,42,18,0.2895110193697739,2.0227515802097815,0.1429593348642811,0.1310000336023222,0.14284835497383028
periodic,43,1,1.6130655195031847,1.536632917324702,0.1250612021938044,0.0690416619220438,0.13821414066672635
periodic,43,2,1.2757637409700289,1.5720659439762434,0.1302236751963695,0.10292267384938895,0.1375842975762983
periodic,43,3,1.23205978780364,1.355233524243037,0.1415850326050228,0.11353185394157966,0.14684679436128742
periodic,43,4,1.1276533491096445,1.2818358086049557,0.1429602073971182,0.11538573004654609,0.14260511423150699
periodic,43,5,0.7445795418443306,2.0897157436857623,0.1416012525674887,0.11726789788808674,0.14125065714276086
periodic,43,6,0.6870136504225056,2.6587130070974427,0.1417902679182589,0.11980089069499324,0.1431245325812294
periodic,43,7,0.6098083720564664,1.9874864423026641,0.14137556961504744,0.11741309153536955,0.14384915422803413
periodic,43,8,0.44034695493737386,1.9928808145225048,0.13757609179398667,0.11626642562720614,0.14156211262258392
periodic,43,9,0.703094226012509,1.8792646079013744,0.13551131871063263,0.11089489598816726,0.1412412279091465
periodic,43,10,0.46721788949521614,2.1281876302634677,0.1390256119950209,0.10931748278283825,0.1415853341265271
periodic,43,11,0.3815941469404765,1.8502136640250684,0.14202177143500497,0.10891891437931918,0.14698859599842157
periodic,43,12,0.4396777400831943,2.785495128358404,0.14203452255411927,0.11654977226474633,0.14394002578531703
periodic,43,13,0.3988121783320186,2.36109600837032,0.13978041734202026,0.11178587695273261,0.14251627918953697
periodic,43,14,0.39820709199245485,2.2344934257368245,0.13778341426126037,0.11135762573297446,0.13940763263187061
periodic,43,15,0.32202519156363985,2.298367867556711,0.1392322310760695,0.10837664621503791,0.1400658238097094
periodic,43,16,0.32440964095405345,2.3607996039092543,0.1431200904228414,0.10969909372894714,0.14432251146839312
periodic,43,17,0.34908890279494076,2.416614594993492,0.13922210964762297,0.11114548322123786,0.13897415301762522
periodic,43,18,0.24344400021927579,2.3122116742034753,0.1396852749399841,0.11243432601137708,0.1399469876817117
periodic,43,19,0.3015882156416035,2.2738535054028035,0.14022734043489132,0.11215706653892994,0.1400861020432785
periodic,44,1,1.3357096145905198,1.165566516915957,0.12307930840955426,0.11403010165862118,0.1406441015007052
periodic,44,2,1.0997077001421343,2.078223112349709,0.14209323098572593,0.128000734965705,0.14180699326631535
periodic,44,3,0.7673418211292417,4.102471238126357,0.13539534603720918,0.1227791353094896,0.13346066180771837
periodic,44,4,0.5971941601869369,2.073359351729353,0.13553224961578964,0.1262182871888702,0.1293584004044533
periodic,44,5,0.7880270365766058,1.777112460633119,0.13159643890491377,0.12341308088895554,0.13259938053476314
periodic,44,6,0.7511179574676567,2.1877066156516474,0.13879557215065386,0.12006250962925454,0.13616142546913276
periodic,44,7,0.4604016086012716,1.7024184140066305,0.1346441419891259,0.11760237422616532,0.13688351841798674
periodic,44,8,0.7230742553771946,1.987305607557452,0.12250402019193037,0.11570246384944767,0.1214520480018109
periodic,44,9,0.5869144827131152,1.85157171402437,0.12719337038385373,0.11105405055956605,0.1286584243333588
periodic,44,10,0.5582643230612568,1.4967828285569946,0.12760974773361036,0.10739515189197846,0.1297302561152416
periodic,44,11,0.48349811967521433,2.10240766016456,0.13054614539335793,0.11670555442882082,0.13171345568456067
periodic,44,12,0.49076418227854274,2.2758366426763437,0.12252717412775382,0.11546628874299737,0.1227203411088946
periodic,44,13,0.3626180245441252,2.1572140268282967,0.12946656492422334,0.12619781038180614,0.13043633491227713
periodic,44,14,0.3417096863230986,2.4874947827930254,0.1271534825519969,0.12177535860876863,0.12619146237470885
periodic,44,15,0.6002121262597881,2.4300343335295715,0.1277278190245852,0.1314764254222003,0.12372998196115077
periodic,44,16,0.606306378977255,1.8988310880959034,0.1328979838406667,0.12530165893646578,0.13009822364741316
periodic,44,17,0.24836062897174133,1.6174939544405789,0.13235853378040094,0.11722172663236657,0.132203226039807
periodic,44,18,0.3135751989173023,1.927371466377129,0.13282855337796112,0.11451181674686571,0.1341814859760537
periodic,45,1,1.0273064215268408,0.9988062471151352,0.12990980598842725,0.117192779375182,0.12985237346341214
periodic,45,2,0.82631978127248,0.9806006381909053,0.1389908169939493,0.11680515741075699,0.13981483378447593
periodic,45,3,0.748632471601937,0.8722150438775619,0.1454269748529138,0.1221355505598088,0.14529259743867443
periodic,45,4,0.6256008999096969,0.8248774710421761,0.12806518110446632,0.11035729971093436,0.1420873224871078
periodic,45,5,0.7644847430795106,0.6874345355356734,0.12464097089832649,0.12588289940031244,0.11981093367406477
periodic,45,6,0.5795273966015508,1.154493872821331,0.13858618303202092,0.12221182338059104,0.14271081864911442
periodic,45,7,0.5416273756621642,0.9257758411889275,0.14749869921555123,0.12562290322966874,0.14591480611513058
periodic,45,8,0.351876045000695,0.700491098407656,0.14180903271771966,0.1279427223528425,0.13895180785718064
periodic,45,9,0.31104499873213676,0.8402245605054001,0.14491438294450443,0.13076283199649577,0.14294101463165135
periodic,45,10,0.37388345126860906,0.7378848881771167,0.1396127106883796,0.12850445535344382,0.1374885881630083
periodic,45,11,0.502055130677209,1.2756383152057726,0.14266055619033674,0.1262546671151237,0.14303182168514467
periodic,45,12,0.30604987398957806,1.156440272849674,0.13729065905790777,0.1203695326752495,0.13529910223248104
periodic,45,13,0.20688467513629427,0.6475591027798752,0.13963067000731827,0.12862223531119527,0.13797664113759917
periodic,45,14,0.2512970888559403,0.8015232662282263,0.13385338840695718,0.1218178820097819,0.13068774986701706
periodic,45,15,0.25152569660193486,0.837137326442947,0.13882121693265315,0.12835264788542797,0.13212575800716878
periodic,45,16,0.18911691721240503,0.9466495759164294,0.1373155113911101,0.12970937632101898,0.1328310444485396
periodic,45,17,0.21319939259121876,0.7841647897536556,0.1409458275496339,0.13353892516655227,0.13542482641447956
periodic,45,18,0.14233517780112812,1.175884486998742,0.13713610771422585,0.12460981894594927,0.13509237117056425
periodic,45,19,0.1589021629252885,1.1694753258489072,0.1407893363619223,0.1246933850692585,0.13799198248889297
periodic,45,20,0.13098532940346067,0.8286798829833667,0.13994301197429498,0.12453556445543654,0.13828056457762916
periodic,45,21,0.10613381102349007,0.7769316754691924,0.1404301732497212,0.12737817568995524,0.13873461090649167
periodic,46,1,1.4814780007397372,2.0090569240351517,0.12701846816101656,0.11515689159277827,0.1390220926880526
periodic,46,2,1.1877129635670118,1.95928444378078,0.13370140567421912,0.11848194261547178,0.13536157187384865
periodic,46,3,0.7589615755049246,2.331002952158451,0.13858813311477813,0.12947323701810093,0.1358342085305291
periodic,46,4,0.6428412491869595,2.0204821340118846,0.14150903474255755,0.1305978139784808,0.13998282020135472
periodic,46,5,0.8178661430239795,2.2537714798313875,0.13584411950044645,0.1293104617934053,0.13263002557602402
periodic,46,6,0.8940369923384712,8.206067790215213,0.1447006232260416,0.13451504612651963,0.13799653454528502
periodic,46,7,0.5978839420242279,2.2376014878585315,0.1405499840931346,0.13230117139173672,0.1362584134253363
periodic,46,8,0.5812750284390021,2.0417203488449256,0.14527090570384946,0.13697525603541483,0.14026267254181826
periodic,46,9,0.4833807701555391,2.421929119092723,0.1450584264472127,0.13187884470098651,0.13933246418406878
periodic,46,10,0.4448037733580725,2.7047368487343193,0.14764106085834403,0.13231019267889982,0.1454226242688795
periodic,46,11,0.4775788622671768,1.8487904757882159,0.14937688971015936,0.13990513735140364,0.14539420340928094
periodic,46,12,0.3614825309533256,2.0420119260748226,0.14674645737492634,0.13898806255310775,0.14299809743339817
periodic,46,13,0.3554415605308133,2.2028139585629107,0.14205081269319636,0.13262877982924692,0.13886558990149447
periodic,46,14,0.3941716747266048,2.058771430825194,0.1387466815765947,0.12464621116329605,0.13708771866125366
periodic,46,15,0.3908310207826573,2.4268165150657297,0.14174374026842998,0.13390832148725168,0.1351203149339805
periodic,46,16,0.37636735781797187,2.6694769469710686,0.1433060285169631,0.13411120013139832,0.14148723635201652
periodic,46,17,0.2925329603373058,2.484161172248423,0.14539167928160168,0.13817503154277802,0.143478280378622
periodic,46,18,0.22056994067148364,2.2566523381198444,0.14575497298501433,0.13315782610637447,0.14530304432846605
periodic,46,19,0.1602599545842081,2.288474775974949,0.14145591001336774,0.1312003222022516,0.1403629595413804
