variant,trial_number,epoch,train_loss,val_loss,corr_6m,base_corr_6m,path2_corr_6m
per_feature,34,3,1.6769865544601565,0.9972693977256616,0.11964267992201107,0.08182150067295879,0.12072731823815654
per_feature,34,4,1.3539733052076328,1.3119854715963204,0.12654635294650993,0.07547924893394035,0.12663632845506073
per_feature,34,5,1.3129563508481379,4.201598724474509,0.12253313149752405,0.07608651912305504,0.12133814616051192
per_feature,34,6,1.228621469234072,1.2159044024844965,0.12396964014818271,0.08636240474103639,0.12204752238467335
per_feature,34,7,1.2440112039653792,1.489964118351539,0.1290867076565822,0.09783454149146564,0.12756308894604446
per_feature,34,8,0.7290332837118989,2.8827396793911855,0.1294493250393619,0.10962905200819174,0.12511576018296183
per_feature,34,9,0.7604015108580435,1.7535460753987233,0.127981796177725,0.10556409868877381,0.12277578922609488
per_feature,35,1,1.740900383109138,1.6504044473171233,0.07222278275294229,0.06810587140886734,0.06837702511056705
per_feature,35,2,1.5786160594887204,1.5959575444459915,0.09251740714438104,0.07901794215819488,0.12187978296424262
per_feature,35,3,1.3988478754957516,1.3257569134235383,0.11898397633922286,0.07674121172361387,0.13551293440784018
per_feature,35,4,1.4243667818724164,1.0823421721657118,0.12359104913460518,0.07694631598424166,0.12708147989275556
per_feature,35,5,1.352672331922111,1.0605989421407382,0.12312819828900198,0.07952440531128863,0.12262045427535971
per_feature,35,6,1.2288673336188944,1.1584363527595998,0.12378237306450804,0.08184672292942802,0.12243412394697467
per_feature,35,7,1.1621490940451622,1.327377726137638,0.12223432124592364,0.08182284488769559,0.12066635761099558
per_feature,36,1,1.4716071155336168,1.4016642252604166,0.05041009111443297,0.03069570144386186,0.10658573945984244
per_feature,36,2,1.3217482491145058,1.3343828290700912,0.09454294853882554,0.07422374318315027,0.13791083227746034
per_feature,36,3,1.1409475408376208,1.0681983043750127,0.11612688313859204,0.07581338527379558,0.13158906752554078
per_feature,36,4,1.1184518289944483,0.9418246681491534,0.12766805348995452,0.07897232541581616,0.133016078271127
per_feature,36,5,1.1767841280098,0.8414134249091149,0.131069494485079,0.08640877148912599,0.1332187334386011
per_feature,36,6,0.9967194490341676,0.8138120668629806,0.13059494398379076,0.08695990266278386,0.13206534737643474
per_feature,36,7,0.9470231122899032,0.9026496345798175,0.1263982245582156,0.08363100512651726,0.12777746605376403
per_feature,36,8,0.7007908101954926,0.935149559378624,0.12738364520094667,0.09071253802394494,0.12774319974705578
per_feature,36,9,0.67640037384251,0.9742834635078907,0.1283070441451855,0.09438575829844922,0.12816903254327675
per_feature,36,10,0.5194870126064098,1.3921845268458128,0.12839080617316842,0.09596792278656115,0.12790859166222315
per_feature,36,11,0.5051933104238872,0.9722821022073428,0.132099783797806,0.1006010252982378,0.13171782930924866
per_feature,36,12,0.42793074073565623,1.3601314530397455,0.12999527939828112,0.10479843157809228,0.1285366922073687
per_feature,36,13,0.463858996266647,0.8887670168032249,0.13137955060228707,0.10496081504194686,0.13003623792901636
per_feature,36,14,0.4011870331966156,0.9929481666535139,0.1309638243013372,0.10990084336760143,0.12866906042618212
per_feature,37,1,1.5049520745163871,1.4054371376832326,0.08858465843077283,0.06235386178207894,0.12773229623853694
per_feature,37,2,1.3380708152812624,1.3435425241788228,0.10859397561677421,0.08490861429988096,0.13362123113086757
per_feature,37,3,1.089759557966202,1.0027842129270235,0.1270410109932224,0.0884432301740162,0.13416997527432006
per_feature,37,4,1.2489020805510263,0.8554017518957456,0.13212696574628352,0.08863247324382731,0.13699429964181037
per_feature,37,5,1.0598825381861792,0.7870865121483803,0.13663508856746678,0.09131855839708199,0.1398921668859354
per_feature,37,6,0.8897219486238938,0.8558461700876554,0.13845951506712784,0.09238337584538385,0.14195309335870357
per_feature,37,7,0.7417001906811954,1.0146227748443684,0.1399578563257819,0.09155511944166696,0.14234032424137694
per_feature,37,8,0.6909052654952993,0.796868947148323,0.14114868966086458,0.09308221915271134,0.14496782089505966
per_feature,37,9,0.7208488698797448,0.8033517522116502,0.14338971198691677,0.09526262884804358,0.14755903268135928
per_feature,37,10,0.6409934216275043,0.9897251387437185,0.14248377261683345,0.10261823025648482,0.14356099019447963
per_feature,37,11,0.6919227323590941,1.0245885683534046,0.1442148900202786,0.10690435918901736,0.1453099801709565
per_feature,37,12,0.5858263501025264,0.9537514623254537,0.14345329495942374,0.11248197117820383,0.14352600551210343
per_feature,37,13,0.5256532302873749,0.8201049337629229,0.14482758823626984,0.11262978528393433,0.1449699243841072
per_feature,37,14,0.4952744959690978,0.8013574215893944,0.14592739539608982,0.11594048216938972,0.14579865637157732
per_feature,37,15,0.49540851048992146,0.8164847038065394,0.14660438261150072,0.11618482155414919,0.14615143458358942
per_feature,37,16,0.44835909495558884,0.82407577947403,0.1486976098890106,0.12270727180099736,0.14723435922157174
per_feature,38,1,1.43722850722926,1.3588611463705698,0.08685928453924134,0.07738273898139596,0.10811554911003138
per_feature,38,2,1.2843045029375288,1.2859411736329396,0.10762771978916134,0.08855127041363933,0.1378739862780397
per_feature,38,3,1.1231754610226268,0.9874110316236814,0.13099987116487075,0.08901901890834173,0.13631610862309268
per_feature,38,4,1.22745398807502,0.8794109970331192,0.1308372618397698,0.08445846072863787,0.13323723530726664
per_feature,38,5,1.154059266878499,0.8644419501225153,0.1310413808406641,0.09640770735374342,0.13072313309336703
per_feature,38,6,1.1237552053043767,0.8030223372081916,0.13241945429860305,0.09245998822395146,0.1329718790948391
per_feature,38,7,1.043157543406807,0.8450618050992489,0.13145279520346473,0.09228996693467101,0.13192094832581158
per_feature,38,8,0.9383855328289052,0.8493116485575835,0.13174850423626291,0.09437434990735104,0.13156905782719452
per_feature,38,9,0.8715178863097367,0.8303846381604671,0.13044169452429438,0.09674950163268174,0.13022465587904056
per_feature,38,10,0.820884109602221,0.877174827332298,0.13071199556967864,0.10008576480904594,0.12948260403548678
per_feature,38,11,0.540826902395883,0.929998286254704,0.13188328227649132,0.10475007951414833,0.12982674017548562
per_feature,38,12,0.548879965540162,0.8106883222858111,0.13174597858451306,0.10960015286303436,0.1285662227620681
per_feature,38,13,0.5954540871649182,0.7778732226540644,0.132097016616414,0.11133964422624558,0.12853365428745747
per_feature,38,14,0.4546528982870754,0.8101247288286686,0.13152345991693437,0.11370174028755477,0.12760558898250263
per_feature,38,15,0.48645778860534644,0.7888238541781902,0.13272424551347892,0.11317566474511599,0.1285924158990383
per_feature,38,16,0.5356621006854795,0.7673048334817092,0.13224034975282847,0.11198908961378037,0.12744693731268247
per_feature,38,17,0.561523743328594,0.7976310695831974,0.13310615783557295,0.11835932947384814,0.1282133588877817
per_feature,38,18,0.3391229068003004,0.8402103562063227,0.13227584237853687,0.12035065197463458,0.12666983362287282
per_feature,38,19,0.37551160086138496,0.8468909252434969,0.1340469046495855,0.11791600439076623,0.12841972907384236
per_feature,38,20,0.35788016461966826,0.8421143884460132,0.13372424890597662,0.12100835138602027,0.12775251505275567
per_feature,38,21,0.3514975040729734,0.8392323162406683,0.13394391021380822,0.12139439771029477,0.12748057041317223
per_feature,38,22,0.34096716818610384,0.8361749459058047,0.1347848476221164,0.12270723363908473,0.12820997734864553
per_feature,38,23,0.3078714972620623,0.8170705089345575,0.1344373717904091,0.12486464187580472,0.1277715808711946
per_feature,38,24,0.31803130517004147,0.8212646457677086,0.13507681304278474,0.12539494203714033,0.12841777112334968
per_feature,39,1,1.3963047199779086,1.3276671200990677,0.09934291551083636,0.09521938371860111,0.13130231238125514
per_feature,39,2,0.9965963725237146,0.9965928045411905,0.13138620242049606,0.12101387293078006,0.13522936291992665
per_feature,39,3,1.1707502174235525,1.0645856661101183,0.135887446324341,0.122298304833627,0.12635428562837964
per_feature,39,4,1.1166408223853934,1.0241402761389813,0.1417203080568773,0.13042274604085832,0.13974799308925867
per_feature,39,5,0.6027989134576822,1.3112069685012102,0.1448200281209817,0.12886965818858395,0.1434665080625564
per_feature,39,6,0.5821057645500534,1.5290115443058312,0.1487426550903668,0.13087579262210056,0.1459845820364232
per_feature,39,7,0.5920026373221643,1.258363223200043,0.14582341723532105,0.12629783795030866,0.1440549809175233
per_feature,39,8,0.37364413550988373,1.5143814532707134,0.14419454465387388,0.12760152214905246,0.13706172422195476
per_feature,39,9,0.441310713359613,1.5141429156685868,0.14146654397676078,0.12298165301326662,0.1363539299927652
per_feature,39,10,0.5417931743764451,1.6908067238206665,0.1392636714037508,0.12534171428609017,0.13187464280053973
per_feature,39,11,0.8800844583800802,1.5702757072014113,0.13850700199060764,0.12143710491000093,0.1318498621558926
per_feature,39,12,0.3146877294990219,1.4927806766082843,0.14329436181578786,0.12767618793683747,0.1390079453897973
per_feature,39,13,0.36152487836541636,1.0876488341639439,0.14056989199986372,0.1193484135675438,0.1377195817263176
per_feature,39,14,0.4558497051050561,1.2800751032928626,0.1396976441455384,0.12340116876875981,0.13680737251415848
per_feature,39,15,0.3228736673592634,1.5872850252781063,0.1416624705772847,0.12462734768438774,0.1377598452148959
per_feature,39,16,0.26621399119002964,1.495991304765145,0.14068214923184616,0.12797646642914817,0.1359712018398568
per_feature,39,17,0.27942408634892973,1.3670495287204782,0.14113557913030186,0.12901684722843734,0.13582685602207978
per_feature,39,18,0.28006237071184886,1.0893461166570584,0.13601595231642324,0.12111345028582339,0.1323931800511976
per_feature,39,19,0.2691593110849637,1.4922290843601027,0.1347553923415641,0.11432634047232568,0.13272351116562883
per_feature,39,20,0.1917198739616969,1.474574770530065,0.13994514622415105,0.12793278673198075,0.13552967167148988
per_feature,39,21,0.18416617064189816,1.3851658755913376,0.13985764489819605,0.12993448787504652,0.13427262417972088
per_feature,40,1,1.4588364717506228,1.401670303940773,0.09667067558815082,0.08263548971153796,0.13174232742749153
per_feature,40,2,1.1750648806374224,1.0164091338713963,0.12018088867189362,0.09976793002764074,0.1319965021374325
per_feature,40,3,1.0073007631230182,0.9358921316762765,0.12939646857169768,0.11181266563944518,0.12832026017907386
per_feature,40,4,0.8614503024589448,1.030725864569346,0.13430277527465176,0.10971504921568946,0.13634501939329008
per_feature,40,5,0.8280866625053542,1.0835622981190682,0.13268779674641942,0.11386977418636282,0.12592991895702046
per_feature,40,6,0.7002575521889541,1.0251622756322225,0.14076101512958605,0.12707615562637026,0.1357161772059044
per_feature,40,7,0.9012441430536527,1.2364725035925705,0.13892514607092987,0.12309735662711319,0.12591697021077078
per_feature,40,8,0.5319229868639793,1.2747304124136767,0.14588959602600274,0.14076609920399885,0.13319815744956334
per_feature,40,9,0.5666572414042931,1.207687330059707,0.14284823946654795,0.13092523702950226,0.13143690185000498
per_feature,40,10,0.4312700791550534,1.4796556159853935,0.1425161341826121,0.14118340530549175,0.1309206340306749
per_feature,40,11,0.36503160405637963,1.7410342603921891,0.14062593174166976,0.13188889275770635,0.12804396208375693
per_feature,40,12,0.40650022811337655,1.2937573798000812,0.13600343268675108,0.1346600487517814,0.1237774061349531
per_feature,40,13,0.32572540820258417,1.3671460604916017,0.1435416479439785,0.1366003171928848,0.13384990493456522
per_feature,40,14,0.3991840398863017,1.4667750732973217,0.141374304300795,0.13940644812828396,0.1317765994540726
per_feature,41,1,1.493217814772848,1.4400210579236348,0.06291720740458308,0.043596762500237675,0.08692915899058183
per_feature,41,2,1.3329461086837073,1.3279555926720301,0.12936310115037486,0.07763543113445243,0.1378331593858699
per_feature,41,3,1.060398717307382,1.0273226554195085,0.15252870213007555,0.08978277299320325,0.15304908724113678
per_feature,41,4,0.929965681204247,1.0392826452851296,0.1460554189388252,0.097521206635732,0.14596749640089304
per_feature,41,5,0.8821604574128749,1.2535691956679027,0.14036843858193607,0.10258091372961645,0.14011760011004906
per_feature,41,6,0.8229837910464358,1.1721183178325494,0.14699052929645404,0.10367976277751344,0.1471432906575501
per_feature,41,7,0.8458059802651405,1.509735343232751,0.1406113068961228,0.11751480195283269,0.13985666474181926
per_feature,41,8,0.7094291886462579,1.6650703797737758,0.13842237380255634,0.11802045342434818,0.13766984447914485
per_feature,41,9,0.6386551007051908,1.2300141603996357,0.13954786125492927,0.12372721027350053,0.1383124715803812
per_feature,41,10,0.5789694605055191,3.342685510839025,0.14151858711459983,0.12077322162222118,0.14121143232720593
per_feature,41,11,0.6623224452108382,2.3662190053611996,0.13720150178608795,0.12740725624122812,0.13576015556852022
per_feature,41,12,0.540197626114749,1.9464066744471589,0.1424364654153275,0.12852645127568393,0.1408211069336782
per_feature,41,13,0.4602795132409988,3.536637890463074,0.14156284977992376,0.13060009688682234,0.13920453538497288
per_feature,41,14,0.34741748908131814,3.316558915625016,0.14334852916896731,0.1310440529254265,0.1412331221528196
per_feature,42,1,1.430096795161565,1.362071916460991,0.08361137513614571,0.07862913496501278,0.09071969699192171
per_feature,42,2,1.2542174864146445,1.2578692456086478,0.11189739326946438,0.08582415186489621,0.13572996363509446
per_feature,42,3,1.2843359998604726,0.8994406389693419,0.13163556524862846,0.09040199356774489,0.13595428827684372
per_feature,42,4,1.1141280764122568,0.8043168691297372,0.13022402569962044,0.07974133127815246,0.13123883076865847
per_feature,42,5,0.6774494258598203,1.019689241796732,0.12656138717817764,0.07808501725085079,0.1263445868777732
per_feature,42,6,0.8442504791513322,1.0770957304785649,0.12508444984753928,0.0745730490423739,0.12538182362914085
per_feature,42,7,0.4807614034544381,1.478885848633945,0.1216233925273021,0.0778145307675004,0.12132205177719395
per_feature,42,8,0.6048922306296253,1.4380402745679022,0.1250794337441524,0.07561570839413131,0.1265173012080292
per_feature,42,9,0.38420718631962136,2.069712330214679,0.12118427865207196,0.07885058996544103,0.12119978185122211
per_feature,42,10,0.3693615804677681,1.6538239009057483,0.12306757333377998,0.08716148938983678,0.12185942508901158
per_feature,42,11,0.4533249146105455,1.743036861655613,0.12193165328353643,0.08514690778683871,0.12065062023854504
per_feature,42,12,0.37309534764212987,1.5826734034965435,0.1218875120083491,0.08790699838815878,0.12056208106999595
per_feature,43,1,1.647078024637368,1.123426702618599,0.15001234545682868,0.09491433541212851,0.15241987196107706
per_feature,43,2,1.3533106971798199,1.5251081891357898,0.12275333727399508,0.09272062520224912,0.1197514437022619
per_feature,43,3,1.0128435845309425,1.1781444224218527,0.13458958198704446,0.1023262874611343,0.13393170804095764
per_feature,43,4,1.0605893536574311,0.884426703552405,0.13779243451281217,0.12479953764510962,0.13395776717613142
per_feature,43,5,1.2231616937141452,1.5127392063538234,0.13224752622287875,0.11220517594289656,0.12292187312462678
per_feature,43,6,0.87938717517647,1.8747393221904833,0.13078434243798256,0.11692983274624566,0.12527667144313454
per_feature,43,7,1.2008370567734044,1.4885924335569143,0.013807458063820378,0.12379341863561422,-0.02592946209576136
per_feature,43,8,1.2659567051995841,1.6336821019649506,0.15559408486975979,0.12822710195711504,0.15435125338844954
per_feature,43,9,0.6335877610355733,1.4539108929534754,0.16189210601150988,0.11608520954226455,0.1652147330964605
per_feature,43,10,0.8128568033026236,2.3050482261925938,0.14473301890927057,0.11876005105053385,0.14283719959979255
per_feature,43,11,0.6504449362733534,2.3319585129618643,0.14639166582686206,0.12152937806289023,0.14996045596684174
per_feature,43,12,0.6928820022663525,1.4539398580789566,0.15629402170889078,0.11485085145880779,0.157990717915042
per_feature,43,13,0.5113754175669912,3.5352477530017494,0.14888243619352579,0.1221242143229271,0.15092303087003528
per_feature,43,14,0.46805849393630133,1.4141060788184405,0.15121321509844468,0.12612098863658805,0.15338034889815996
per_feature,43,15,0.4761875164916828,2.0875226857761544,0.14584482659896214,0.11942244649981149,0.14725228130700999
per_feature,43,16,0.4788235789774695,1.7451981466263533,0.13996445188919704,0.11730950012376222,0.13882461235819696
per_feature,43,17,0.704863658300527,2.4472915237148603,0.12095030401833355,0.12072583735633771,0.1192643106294175
per_feature,43,18,0.5819536219766762,8.164520668021092,0.1397710802887256,0.1171465543525604,0.1391966957443704
per_feature,43,19,0.45226482238199206,2.2157538228978715,0.14756720814233024,0.11202781374255816,0.14879138404018402
per_feature,43,20,0.5123415433945844,6.4132264004088935,0.14888457873991381,0.12297965811255078,0.14902211451747766
per_feature,43,21,0.33380614733323455,2.268331553849081,0.14948639385790255,0.12084504047525116,0.1498613728908822
per_feature,43,22,0.3090655293230705,6.895465998848279,0.14928855098163088,0.12544578020654928,0.14891083082960296
per_feature,44,1,1.5052920776227163,1.4358736743529639,0.070491126854904,0.06437686706582706,0.07880469040725681
per_feature,44,2,1.3478033310837216,1.376616777976354,0.10469105915787319,0.08816801952198147,0.13189654420906058
per_feature,44,3,1.150170433379355,1.0325094878673553,0.1259432977763936,0.08829215722168253,0.13771840623618725
per_feature,44,4,1.0138029678769054,0.9462038983901342,0.13829499376006424,0.0948266300916051,0.14334845235571264
per_feature,44,5,1.059647186718408,0.9807850231726964,0.1403184722667599,0.09399851484340616,0.1445586930649976
per_feature,44,6,0.7928982455549496,1.0213943144927422,0.1403610020953541,0.09708859916815224,0.14419991753529757
per_feature,44,7,0.7466696414889561,1.7422682666530211,0.14021174045071044,0.10072652366749632,0.14278410806631048
per_feature,44,8,0.8519901323339177,1.0131419472396375,0.13961155182526758,0.10453818565001712,0.14055099202087148
per_feature,44,9,0.7224824613344575,2.0649536391099295,0.14132055464821558,0.11661516174984475,0.14003149825148284
per_feature,44,10,0.6354099898820832,1.7202808499336242,0.14410560528437297,0.11715138251893223,0.14365570065965586
per_feature,44,11,0.7220247955272152,2.28537036596487,0.1446668850025162,0.12105712073389441,0.14370725104430068
per_feature,44,12,0.4056195710741338,1.0774173383911452,0.1439209588104859,0.12169231628067792,0.14242931172678558
per_feature,44,13,0.4082398600377409,1.5502192455654342,0.14455258972593582,0.12481779158891489,0.14182725140902525
per_feature,44,14,0.45192228322331274,1.3525434245665868,0.14722835529052342,0.1292516855872236,0.14506641038072607
per_feature,44,15,0.37481383094379295,1.2181515096376339,0.14604884342600902,0.12666241829865613,0.14332607372198253
per_feature,44,16,0.376627006240481,0.9962355529889464,0.1461841538393249,0.12689821346915173,0.1430038393009454
per_feature,44,17,0.3522172711146552,1.1689603506897888,0.1454965977553608,0.12643816450727172,0.1424275140539976
per_feature,44,18,0.29220964492017787,1.3531950999051332,0.14662384845044774,0.12915227153571324,0.14375659277041752
per_feature,44,19,0.3375021610464457,0.9910287374630571,0.14516583106985007,0.12362450949537257,0.14200585740618407
per_feature,44,20,0.31066733068372643,1.2424533020394544,0.14654697087050106,0.1301244551781565,0.14257611390203237
per_feature,44,21,0.28493664750373954,1.216054455935955,0.14674421141777808,0.13129474586845996,0.1431832010857761
per_feature,44,22,0.2598997951362334,1.2160969739158949,0.14559175312315348,0.1277611466454497,0.1422416867610688
per_feature,44,23,0.40358677294127465,1.1915542892801265,0.1462125188059872,0.13030522296515604,0.14280763296410443
per_feature,44,24,0.3917924918064345,1.1036284171044826,0.14510275236874198,0.12715790030003216,0.14182626724553604
per_feature,44,25,0.4246687179566213,1.2595569867640735,0.14521477901532004,0.12471193106224139,0.14243059347694118
per_feature,44,26,0.2830759187705726,1.285730778425932,0.1461056700674817,0.1300295006406183,0.1429337590622405
per_feature,44,27,0.299814222110731,1.1070695051923394,0.14500526298846428,0.12864567336509936,0.14194327889320751
per_feature,45,1,1.6399391317178333,1.5737995584805806,0.026225850756357735,0.030382840269400427,0.010952910961350426
per_feature,45,2,1.5071978204780154,1.4971601287523906,0.06434205245847503,0.05859221428399906,0.0967418163898401
per_feature,45,3,1.3547355747885175,1.3365654776493707,0.08474791124366068,0.06393356462940573,0.12680003188046005
per_feature,45,4,1.0825988171356065,1.08908557643493,0.11699277538573369,0.08483849122033765,0.13381480634367715
per_feature,45,5,1.1301048471932373,0.9692627755304177,0.12706639611472687,0.09394467123784125,0.13452138655120507
per_feature,45,6,0.9713588014156336,0.9526214160025119,0.12971173819581358,0.09377976923715323,0.1362460809526965
per_feature,45,7,0.8233183366320436,0.9558657934268315,0.13327155839651822,0.0948494980383354,0.13749290487806623
per_feature,45,8,0.6632740990377016,0.9844182624171177,0.1329151569555203,0.09200787659501657,0.138810538261896
per_feature,45,9,0.6793207600952998,1.0755749100198349,0.13650216961201903,0.09499647776829079,0.14063112933266286
per_feature,45,10,0.575669603597831,1.0651464267323414,0.13766184196429093,0.09707784560353806,0.14251785471181697
per_feature,45,11,0.6557496362883184,1.0501160699874164,0.14102621283382177,0.09780657200220351,0.14499091513377305
per_feature,45,12,0.58664683558579,1.3023325602213542,0.14180178506455074,0.10102889064777022,0.14527068361639978
per_feature,45,13,0.5072695403138087,1.3426044259220362,0.14188822433352472,0.10087946547816197,0.14590374259860256
per_feature,45,14,0.5024287434560912,1.2757618019978205,0.14307089843787252,0.10307748230018964,0.14649473147001119
per_feature,46,1,1.612904286100751,1.5447782138983408,0.03405727966552755,0.027029431145638227,0.04155940574128181
per_feature,46,2,1.481005142605494,1.477567266424497,0.07728872474399395,0.06865745374040368,0.11047247901248435
per_feature,46,3,1.3533745353657103,1.3532690892616908,0.09074244421596328,0.07263493130158168,0.12778412787641477
per_feature,46,4,1.173280358491909,1.076871021091938,0.11547693254736563,0.08723242490862806,0.13350579511995117
per_feature,46,5,1.0335413556664237,0.9648123373587926,0.12754397282842547,0.09201854489122828,0.13682048039045186
per_feature,46,6,1.027057567877429,0.9841449057062467,0.13212177694464725,0.09209584320196881,0.1379526484835272
per_feature,46,7,1.089410523876607,1.0230498341222605,0.13572746571929503,0.09340945157067229,0.14009468524406354
per_feature,46,8,0.9444650834396718,1.0716099780052901,0.13647273584889869,0.09603354873058076,0.1413712182935948
per_feature,46,9,0.9231215739689235,0.9922024654845397,0.1374454595691835,0.09680148383583097,0.14309548266852895
per_feature,46,10,0.9067312401039378,1.026695559049646,0.1393284568718324,0.10051321910577826,0.14434737973303224
per_feature,46,11,0.7892579599948866,1.0221430286765099,0.14138339313212783,0.10395692242551983,0.14646587186919835
per_feature,46,12,0.7304089714085594,0.9496314659714699,0.1421106107843419,0.10524802859484529,0.14732379906539184
per_feature,46,13,0.8205724156106866,0.9584066353117426,0.1445826635385553,0.1081107929746698,0.1485345417201946
per_feature,46,14,0.5981534651909319,1.0069412633776664,0.14662539549171924,0.11149483215801108,0.15028846002339075
per_feature,46,15,0.587151080817132,1.0117659614731869,0.14703614175699234,0.11175770579526821,0.15115907153231092
per_feature,46,16,0.4957738909907343,1.1459147781754533,0.14874555348263432,0.11642885511585822,0.151690513943322
per_feature,46,17,0.5468645125723607,1.0299908739204209,0.1482162065221928,0.11385150142790129,0.15232066377066075
per_feature,46,18,0.560673342967805,1.0150631353879969,0.14954159167439987,0.11600590639670069,0.15301444766422112
per_feature,46,19,0.43695564520645086,1.0305719242741664,0.14961609332822262,0.11482362772270184,0.15325114344789956
per_feature,46,20,0.4581298746412531,1.0597935517628987,0.150088047903652,0.11781093738197039,0.15324200558825396
per_feature,47,1,1.3701639634276193,1.2688766539096832,0.0639970808600386,0.062228235544413715,0.0593211884474537
per_feature,47,2,1.229018159328945,1.2273601561784744,0.0936387598727985,0.07868140522235384,0.12120132402439292
per_feature,47,3,1.0647244613085474,0.8936003185808659,0.1269152166399484,0.08456645670424526,0.13232776536606253
per_feature,47,4,1.0241824667309485,0.9284531007210414,0.12974906636324401,0.08880816992023029,0.135610084530587
per_feature,47,5,0.8907510843275795,0.93946378454566,0.13372807873723408,0.0947189774364233,0.13736301256964603
per_feature,47,6,0.8014247350335594,0.7801305644214154,0.12892718704339737,0.09595058398942152,0.13147688338843486
per_feature,47,7,0.7017545208652755,0.7254608996212483,0.13191268356361738,0.09984336675455173,0.13513623954107365
per_feature,47,8,0.46117071530205156,0.7111874765406052,0.13112893300907066,0.10467324029499044,0.1326263344536225
per_feature,47,9,0.41561572222659987,0.8827287750318646,0.13407237185553336,0.10838326121835659,0.135409794235602
per_feature,47,10,0.44837454425555373,0.6356606479734183,0.13446324469211202,0.1123538678259744,0.1348206503627201
per_feature,47,11,0.5154493287878318,0.8734239044288794,0.13352881833367672,0.11264457035188874,0.13370705097913743
per_feature,47,12,0.4202497453827943,0.9086421855414907,0.13299248815358927,0.11775602241978049,0.13210791304397088
per_feature,47,13,0.37464145362554563,0.7508563109984,0.13404108594404535,0.12152761965990067,0.1327076092828065
per_feature,48,1,1.5296295699146059,1.4791349162658056,0.06407231416475649,0.04553632587970545,0.1137850788567448
per_feature,48,2,1.3915060777512809,1.4214699854453405,0.08977982527964438,0.07449113661811377,0.1287090325584965
per_feature,48,3,1.1706058758473585,1.0356396044294038,0.11519364153403634,0.08145815623380864,0.1314169337286747
per_feature,48,4,1.309324732434655,0.9654537749787172,0.13271286202749857,0.09641115760896354,0.1377032332587987
per_feature,48,5,1.2898094589925475,1.2038481337328752,0.13856439096853138,0.09268877929619825,0.14134358802111818
per_feature,48,6,0.8501270189881325,1.0794170580804348,0.1379827066635092,0.08897607316854798,0.14315078080787014
per_feature,48,7,1.0271247750266441,1.110149653814733,0.14115216084755958,0.09223543166881427,0.14507551424903795
per_feature,48,8,0.7462789711527644,0.9829114935050408,0.14321802703974149,0.09227776112190138,0.147379575863791
per_feature,48,9,0.7433264117340542,0.9046057182053725,0.14307273699669168,0.0958632423930491,0.14711395939035962
per_feature,48,10,0.6601659890138618,0.9258527170866728,0.1458392223304448,0.09373300955824865,0.1499740936444141
per_feature,48,11,0.607541357853546,0.9551631497840086,0.14875397026383627,0.10275083732170363,0.1510636081220582
per_feature,48,12,0.5988981650055697,0.9675322213831047,0.14811847002711148,0.10087658210347096,0.1512035020889016
per_feature,48,13,0.7184533791506611,1.0071621873105565,0.14945141883411756,0.1100049088592641,0.15070857024984435
per_feature,48,14,0.5544958914378806,0.9228291564931472,0.1486199752272417,0.10959284463121245,0.15035883941454814
per_feature,48,15,0.4568109933678652,1.0455867942422628,0.14912283746525645,0.11344083975224445,0.15004249317571522
per_feature,48,16,0.4475687549122432,0.9597813888763388,0.14947473969853795,0.11357398961360256,0.15061009630250435
per_feature,48,17,0.40107575490597697,1.0529349869117142,0.15030044026789255,0.12090462348423898,0.15024114386954654
per_feature,49,1,1.3732099398261024,1.3190258860588073,0.09134780412811476,0.0828999742496914,0.11973137426539324
per_feature,49,2,1.2267708559594457,1.2234189679225287,0.10654516575547555,0.08484849474237612,0.12777831139974297
per_feature,49,3,0.966938864853647,1.0583002691467602,0.13697625037069278,0.07007665469621618,0.1412409429748853
per_feature,49,4,1.0357655863321962,1.0163100575407347,0.13339667463830363,0.07039136908133514,0.13866328839212655
per_feature,49,5,0.9859401000338415,1.0770137627919516,0.13250057880456248,0.07683497451168174,0.13577677027788013
per_feature,49,6,0.9015252199910936,1.0448397894700368,0.13288728304517766,0.07812945959158242,0.13668621135099482
per_feature,49,7,0.7692063086710516,1.047437307735284,0.12687721278295308,0.08458580074754234,0.1312972350550505
per_feature,49,8,0.725978833253658,1.0430503645290932,0.12905445890889192,0.08609033388396105,0.1321076807915233
per_feature,49,9,0.5796935491648222,1.0762861562271913,0.1219686689650795,0.08787235290122529,0.12470067946705968
per_feature,49,10,0.6420292594869222,0.9970326693107684,0.12444641578476875,0.09767223142941171,0.12495136108870307
per_feature,49,11,0.5251605646751288,1.0438744703928629,0.12487880020659456,0.10133487679995597,0.1254269386001397
per_feature,49,12,0.42556346433296327,1.1665704394380252,0.12391211794068416,0.10484942842352514,0.12332368003359685
per_feature,49,13,0.300801757468088,1.0737273593743641,0.1225548049939486,0.10554829117221137,0.12187700284412131
per_feature,49,14,0.3658212847755446,1.1227581167438379,0.12489060504012742,0.11624496330041438,0.12202786379105722
per_feature,49,15,0.28838763342401574,1.6840185600022475,0.12072202964142585,0.11709751416541016,0.11660982580700269
per_feature,49,16,0.30918174693896805,1.318145862966776,0.11882409060296292,0.11568460941004256,0.11488151187853267
per_feature,49,17,0.259206140982098,1.1961144460054736,0.11882252404660297,0.11950019168628691,0.11336598624087249
per_feature,49,18,0.2199360633043513,1.182345575777193,0.12042892621442054,0.12066015223196397,0.11518832707467179
